2	676	1.000000
2	790	14.000000
2	812	14.000000
2	853	14.000000
3	17	9.000000
3	69	9.000000
3	345	9.000000
3	347	9.000000
3	366	9.000000
7	392	14.000000
7	853	14.000000
8	119	14.000000
8	391	14.000000
8	591	14.000000
17	360	9.000000
17	516	9.000000
17	852	9.000000
19	20	9.000000
19	797	9.000000
19	852	9.000000
20	30	9.000000
20	39	9.000000
20	48	9.000000
22	105	14.000000
22	363	14.000000
22	443	14.000000
38	125	14.000000
38	387	14.000000
38	434	14.000000
38	467	14.000000
38	739	14.000000
38	756	14.000000
38	765	14.000000
39	48	9.000000
39	114	9.000000
39	153	9.000000
39	182	9.000000
39	202	9.000000
39	239	1.000000
39	463	9.000000
44	89	14.000000
44	471	14.000000
44	486	14.000000
48	263	9.000000
48	518	9.000000
49	95	9.000000
49	504	9.000000
49	571	9.000000
49	581	9.000000
49	797	9.000000
52	182	1.000000
52	547	1.000000
52	832	1.000000
54	339	14.000000
54	419	14.000000
54	636	14.000000
61	94	14.000000
61	269	23.000000
61	867	14.000000
69	249	9.000000
69	345	9.000000
69	498	9.000000
69	643	9.000000
82	359	14.000000
89	98	14.000000
89	443	14.000000
89	447	14.000000
89	582	14.000000
89	733	14.000000
89	867	14.000000
92	289	14.000000
92	394	14.000000
92	537	14.000000
92	635	14.000000
92	758	14.000000
92	790	14.000000
92	870	14.000000
93	824	9.000000
93	832	9.000000
93	862	1.000000
93	880	9.000000
94	119	14.000000
94	451	14.000000
94	636	14.000000
94	730	16.000000
95	202	22.000000
95	366	9.000000
95	852	9.000000
97	494	14.000000
98	260	14.000000
98	312	14.000000
99	790	14.000000
100	249	1.000000
100	281	26.000000
100	490	1.000000
100	824	9.000000
104	148	14.000000
104	387	14.000000
104	442	14.000000
104	790	14.000000
105	582	14.000000
105	636	14.000000
114	153	9.000000
114	504	9.000000
116	443	14.000000
116	870	14.000000
125	289	14.000000
128	360	9.000000
128	559	9.000000
128	880	9.000000
148	219	14.000000
148	312	14.000000
151	249	9.000000
151	551	9.000000
152	442	14.000000
152	739	1.000000
153	360	9.000000
182	559	9.000000
182	880	9.000000
197	345	9.000000
197	852	9.000000
202	490	22.000000
204	347	9.000000
204	797	9.000000
219	730	14.000000
219	790	14.000000
221	387	14.000000
221	812	14.000000
225	306	23.000000
225	655	23.000000
234	766	1.000000
235	391	14.000000
235	444	14.000000
235	445	14.000000
239	281	1.000000
239	518	1.000000
239	832	1.000000
241	443	14.000000
241	483	14.000000
241	758	14.000000
241	766	1.000000
243	244	14.000000
243	312	14.000000
243	388	14.000000
243	394	14.000000
243	735	14.000000
243	739	14.000000
243	756	14.000000
243	761	14.000000
244	352	14.000000
249	347	1.000000
249	824	1.000000
260	483	14.000000
260	591	14.000000
260	655	14.000000
260	708	14.000000
260	805	14.000000
260	866	14.000000
263	281	26.000000
263	581	9.000000
269	373	23.000000
269	758	23.000000
269	766	1.000000
269	866	23.000000
289	307	14.000000
289	388	14.000000
289	391	14.000000
289	394	14.000000
289	582	14.000000
289	635	14.000000
294	756	14.000000
294	870	14.000000
305	734	9.000000
306	392	14.000000
306	471	14.000000
306	486	14.000000
306	765	14.000000
307	385	1.000000
307	387	14.000000
307	392	14.000000
307	483	1.000000
307	511	1.000000
312	386	14.000000
312	394	14.000000
324	394	1.000000
339	369	14.000000
339	444	14.000000
345	516	9.000000
345	643	9.000000
347	498	9.000000
347	504	22.000000
347	824	9.000000
352	676	1.000000
352	766	1.000000
362	387	14.000000
362	388	14.000000
362	389	14.000000
362	394	1.000000
362	445	14.000000
362	471	14.000000
362	873	14.000000
363	379	14.000000
369	761	14.000000
373	375	14.000000
373	427	14.000000
373	736	14.000000
373	869	14.000000
375	388	14.000000
375	392	14.000000
375	636	14.000000
379	708	14.000000
379	736	14.000000
385	739	1.000000
386	391	14.000000
386	444	14.000000
387	436	14.000000
387	442	14.000000
387	542	14.000000
387	758	14.000000
388	451	14.000000
389	394	1.000000
389	483	1.000000
389	765	14.000000
391	676	1.000000
391	739	14.000000
392	635	14.000000
392	869	14.000000
393	427	14.000000
393	442	14.000000
393	513	14.000000
393	542	14.000000
393	655	14.000000
394	445	1.000000
394	870	1.000000
419	443	14.000000
419	676	1.000000
427	447	14.000000
427	736	14.000000
434	436	14.000000
434	486	14.000000
434	494	14.000000
434	591	14.000000
434	761	14.000000
436	451	14.000000
442	445	14.000000
445	636	14.000000
447	593	14.000000
451	733	14.000000
463	547	9.000000
483	640	1.000000
483	812	14.000000
494	870	14.000000
498	824	9.000000
498	832	9.000000
498	880	9.000000
511	873	14.000000
516	734	9.000000
516	832	9.000000
537	617	1.000000
537	635	1.000000
551	832	9.000000
559	824	9.000000
571	832	9.000000
591	640	14.000000
591	708	14.000000
593	713	14.000000
593	739	1.000000
617	867	14.000000
674	805	14.000000
676	790	1.000000
733	756	14.000000
733	870	14.000000
733	873	14.000000
735	766	1.000000
736	812	14.000000
739	758	1.000000
761	853	14.000000
832	880	9.000000
869	870	14.000000
