1	179	168.000000
1	244	1.000000
1	635	1.000000
6	515	166.000000
6	571	168.000000
12	290	115.000000
19	148	3.482143
19	526	101.267860
19	855	33.755951
38	61	1.000000
38	103	1.000000
38	236	1.000000
38	269	1.000000
38	591	1.000000
44	68	1.000000
53	397	1.000000
53	593	1.000000
53	631	1.000000
60	68	1.000000
61	244	168.000000
61	361	168.000000
61	635	168.000000
61	746	115.000000
63	244	1.000000
63	388	1.000000
67	525	1.000000
67	887	94.000000
80	688	107.000000
82	870	104.000000
89	243	115.000000
89	312	115.000000
89	363	115.000000
89	389	115.000000
89	393	115.000000
92	105	1.000000
92	170	1.000000
92	371	1.000000
92	394	115.000000
92	636	1.000000
92	706	1.000000
93	202	1.000000
93	527	1.000000
93	720	1.000000
95	118	1.000000
96	235	104.000000
103	269	1.000000
103	375	115.000000
105	243	115.000000
105	269	1.000000
105	703	115.000000
105	730	1.000000
118	592	1.000000
130	432	115.000000
130	584	115.000000
132	228	115.000000
132	386	115.000000
132	391	120.000000
132	393	115.000000
132	483	168.000000
144	265	168.000000
144	297	159.000000
144	554	4.732143
144	688	107.000000
144	704	5.000000
144	865	168.000000
147	237	5.000000
147	554	4.732143
147	679	5.000000
148	507	4.732143
148	554	2.857143
148	865	4.732143
156	760	115.000000
158	867	1.000000
160	236	115.000000
160	243	115.000000
160	394	115.000000
160	537	115.000000
160	703	115.000000
166	289	115.000000
166	361	115.000000
166	751	1.000000
170	386	115.000000
175	260	116.000000
175	269	1.000000
175	290	61.000000
175	703	115.000000
179	389	168.000000
179	559	168.000000
183	720	1.000000
186	260	116.000000
186	417	1.000000
196	757	115.000000
196	890	168.000000
197	872	162.000000
197	885	115.000000
199	344	1.000000
199	371	1.000000
199	636	1.000000
202	366	1.000000
224	258	1.000000
224	483	168.000000
228	484	115.000000
235	366	104.000000
235	650	104.000000
236	258	1.000000
236	410	61.000000
236	504	162.000000
237	688	101.267860
237	799	1.000000
237	855	1.000000
243	484	115.000000
244	387	162.000000
244	641	168.000000
244	746	115.000000
254	747	140.000000
255	744	2.000000
258	394	115.000000
258	559	1.000000
258	706	1.000000
260	307	116.000000
260	344	116.000000
265	507	1.000000
265	855	1.000000
269	388	1.000000
269	444	1.000000
269	446	115.000000
269	872	1.000000
269	873	1.000000
269	874	1.000000
269	885	1.000000
289	386	115.000000
289	584	115.000000
289	746	115.000000
289	818	115.000000
290	410	61.000000
297	507	168.000000
302	505	159.000000
307	361	116.000000
307	873	116.000000
310	525	45.000000
312	344	1.000000
325	867	104.000000
328	479	2.000000
328	744	2.000000
328	816	1.142857
344	471	168.000000
361	387	162.000000
361	471	115.000000
361	483	168.000000
361	591	115.000000
361	635	115.000000
361	706	115.000000
361	733	61.000000
361	851	61.000000
368	591	115.000000
369	591	115.000000
369	703	115.000000
369	818	168.000000
371	635	61.000000
371	740	1.000000
374	446	115.000000
374	641	168.000000
375	388	1.000000
375	568	115.000000
386	392	115.000000
386	757	115.000000
387	392	162.000000
387	584	162.000000
387	631	162.000000
387	706	162.000000
388	392	1.000000
388	393	1.000000
388	591	1.000000
388	635	1.000000
388	760	1.000000
388	872	1.000000
390	489	162.000000
391	706	1.000000
393	559	115.000000
393	890	115.000000
394	471	115.000000
394	593	115.000000
394	733	115.000000
397	890	168.000000
410	584	61.000000
410	635	61.000000
417	471	113.000000
417	593	115.000000
417	730	1.000000
427	799	101.267860
430	452	104.000000
430	592	104.000000
432	568	115.000000
432	584	115.000000
444	730	1.000000
444	832	1.000000
456	887	1.000000
471	605	61.000000
479	816	1.000000
483	757	168.000000
483	885	168.000000
484	703	115.000000
484	873	61.000000
489	873	61.000000
494	568	115.000000
494	730	1.000000
507	554	101.267860
507	809	107.000000
526	704	4.732143
526	799	1.000000
526	809	1.000000
526	855	1.000000
562	618	2.000000
562	744	1.000000
562	816	1.000000
568	872	115.000000
571	577	1.000000
571	870	104.000000
577	788	1.000000
578	728	168.000000
578	744	2.000000
584	760	1.000000
584	874	115.000000
591	605	115.000000
591	746	115.000000
593	873	61.000000
605	746	115.000000
618	810	2.000000
631	703	115.000000
641	818	168.000000
641	832	1.000000
650	870	104.000000
689	788	1.000000
704	799	5.000000
728	744	1.000000
728	816	168.000000
733	890	61.000000
744	810	2.000000
746	890	115.000000
751	818	168.000000
