1	201	1.000000
1	544	1.000000
2	444	3.000000
2	537	1.000000
2	867	1.000000
23	92	1.000000
23	260	1.000000
23	445	1.000000
23	734	1.000000
30	494	1.000000
30	537	1.000000
30	892	1.000000
34	246	2.000000
34	360	1.000000
34	611	1.000000
35	417	1.000000
35	883	1.000000
38	151	1.000000
38	154	1.000000
38	213	1.000000
38	388	1.000000
38	393	1.000000
38	434	1.000000
38	812	1.000000
39	132	1.000000
39	375	1.000000
39	832	1.000000
44	92	1.000000
44	387	1.000000
44	591	1.000000
44	756	1.000000
49	91	1.000000
49	283	1.000000
50	186	1.000000
50	294	1.000000
50	323	1.000000
50	444	3.000000
54	294	1.000000
54	812	1.000000
60	280	1.000000
60	371	1.000000
60	577	1.000000
60	596	1.000000
60	643	1.000000
61	283	1.000000
61	432	1.000000
61	592	1.000000
64	66	1.000000
64	121	1.000000
64	237	1.000000
66	101	1.000000
66	121	1.000000
66	230	1.000000
66	886	1.000000
67	392	1.000000
67	427	1.000000
67	733	1.000000
73	101	1.000000
73	399	1.000000
73	571	1.000000
77	239	1.000000
77	293	1.000000
82	374	1.000000
82	443	1.000000
82	866	1.000000
83	384	1.000000
83	521	1.000000
83	544	1.000000
83	617	1.000000
83	886	1.000000
89	243	1.000000
89	443	1.000000
89	719	1.000000
91	545	1.000000
91	873	1.000000
92	239	1.000000
92	388	1.000000
92	442	1.000000
92	483	1.000000
92	591	1.000000
92	733	1.000000
92	734	1.000000
92	870	1.000000
95	436	1.000000
99	235	1.000000
99	236	8.000000
99	393	1.000000
99	434	1.000000
100	120	1.000000
101	571	1.000000
105	490	1.000000
105	619	1.000000
105	733	1.000000
105	739	1.000000
105	882	1.000000
112	280	1.000000
112	471	1.000000
112	545	1.000000
112	596	1.000000
112	815	1.000000
121	201	1.000000
121	268	1.000000
121	410	1.000000
121	417	1.000000
121	544	1.000000
125	883	1.000000
126	248	1.000000
126	643	1.000000
126	815	1.000000
130	259	1.000000
135	545	1.000000
151	153	1.000000
151	307	1.000000
151	766	1.000000
151	870	1.000000
153	220	1.000000
153	260	1.000000
153	374	1.000000
154	443	1.000000
154	494	1.000000
166	283	1.000000
166	391	1.000000
166	592	1.000000
169	307	1.000000
182	387	1.000000
186	866	1.000000
196	273	1.000000
196	345	1.000000
201	296	1.000000
201	380	1.000000
201	617	1.000000
201	886	1.000000
203	417	1.000000
213	392	1.000000
213	430	1.000000
219	239	1.000000
219	323	1.000000
220	364	1.000000
220	758	1.000000
226	239	1.000000
226	375	1.000000
230	380	1.000000
230	544	1.000000
230	571	1.000000
235	243	1.000000
235	443	1.000000
235	790	1.000000
236	451	1.000000
236	537	1.000000
236	739	1.000000
237	383	1.000000
237	417	1.000000
237	559	1.000000
237	874	3.000000
239	733	1.000000
241	371	1.000000
241	659	1.000000
243	293	1.000000
243	312	1.000000
243	591	1.000000
243	866	1.000000
244	387	1.000000
244	743	1.000000
248	463	1.000000
248	860	1.000000
252	384	1.000000
260	307	1.000000
260	875	1.000000
268	296	1.000000
268	883	1.000000
276	283	1.000000
276	360	1.000000
276	432	1.000000
276	696	1.000000
276	873	1.000000
280	283	1.000000
280	391	1.000000
280	873	1.000000
283	463	1.000000
283	545	1.000000
289	307	1.000000
289	312	1.000000
289	362	1.000000
289	386	1.000000
289	758	1.000000
289	869	1.000000
289	870	1.000000
293	362	1.000000
293	364	1.000000
293	445	1.000000
294	430	1.000000
296	559	1.000000
296	886	1.000000
307	375	1.000000
307	388	1.000000
307	494	1.000000
312	729	1.000000
318	437	1.000000
323	375	1.000000
323	427	1.000000
323	867	1.000000
339	386	1.000000
339	388	1.000000
339	543	1.000000
339	645	1.000000
339	729	1.000000
345	876	1.000000
349	877	1.000000
360	423	1.000000
360	497	1.000000
360	611	1.000000
361	471	1.000000
361	860	1.000000
361	876	1.000000
362	387	1.000000
362	451	1.000000
362	591	1.000000
362	758	1.000000
364	892	1.000000
371	592	1.000000
374	704	1.000000
374	743	1.000000
375	392	1.000000
375	870	1.000000
386	393	1.000000
386	619	1.000000
386	704	1.000000
387	393	1.000000
387	434	1.000000
388	394	1.000000
388	483	1.000000
388	739	1.000000
391	696	1.000000
391	873	1.000000
392	733	1.000000
394	444	1.000000
394	733	1.000000
394	758	1.000000
394	866	1.000000
394	867	1.000000
410	437	1.000000
410	731	1.000000
417	544	1.000000
417	894	1.000000
423	596	1.000000
423	696	1.000000
423	815	1.000000
427	832	1.000000
430	434	1.000000
430	547	1.000000
432	471	1.000000
432	545	1.000000
432	673	1.000000
432	873	1.000000
434	444	1.000000
442	547	1.000000
442	758	1.000000
443	451	1.000000
443	483	1.000000
444	867	3.000000
451	869	1.000000
463	659	1.000000
490	543	1.000000
518	645	1.000000
518	875	1.000000
521	617	1.000000
537	743	1.000000
537	867	1.000000
543	870	1.000000
545	611	1.000000
559	571	1.000000
559	894	1.000000
643	707	1.000000
643	860	1.000000
645	869	1.000000
673	696	1.000000
696	738	1.000000
704	866	1.000000
733	870	1.000000
738	860	1.000000
746	814	1.000000
746	875	1.000000
756	867	1.000000
756	875	1.000000
766	812	1.000000
788	886	1.000000
790	812	1.000000
832	866	1.000000
869	882	1.000000
