2	394	7.000000
2	442	7.000000
2	758	1.000000
7	73	7.000000
7	98	7.000000
7	241	7.000000
7	379	7.000000
11	144	1.000000
11	399	1.000000
12	799	1.000000
25	296	1.000000
25	419	2.800000
25	532	4.000000
25	813	3.200000
31	312	85.714287
31	515	6.666667
31	756	5.541667
33	532	1.000000
34	481	1.000000
38	54	7.000000
38	126	7.000000
38	239	7.000000
38	404	7.000000
38	537	7.000000
38	640	7.000000
38	708	7.000000
38	821	7.000000
44	183	7.000000
44	492	7.000000
44	790	1.000000
44	832	7.000000
48	113	1.000000
48	134	1.000000
48	452	1.000000
48	878	1.000000
49	176	7.000000
54	235	7.000000
54	259	7.000000
54	443	7.000000
54	832	7.000000
55	83	1.000000
59	221	22.000000
59	324	22.000000
61	626	1.000000
64	277	1.000000
64	427	1.000000
64	561	1.000000
64	845	1.000000
67	92	7.000000
67	692	7.000000
73	735	7.000000
76	399	1.000000
77	493	1.000000
77	509	11.928572
80	140	4.000000
80	419	4.000000
82	91	1.000000
82	113	1.000000
82	359	1.000000
82	409	1.000000
82	748	1.000000
82	804	1.000000
83	202	1.000000
83	382	1.000000
91	353	1.000000
91	441	1.000000
92	260	7.000000
92	289	7.000000
92	371	7.000000
92	392	7.000000
92	735	7.000000
98	394	7.000000
98	733	7.000000
99	148	7.000000
99	236	7.000000
101	621	1.000000
102	148	7.000000
102	235	7.000000
102	368	7.000000
104	443	7.000000
104	761	7.000000
113	878	1.000000
126	692	7.000000
134	626	1.000000
136	149	1.000000
140	296	2.800000
140	532	2.800000
140	837	4.000000
144	199	1.000000
144	277	1.000000
144	416	1.000000
144	427	1.000000
144	561	1.000000
147	494	7.000000
148	494	7.000000
148	591	4.000000
148	858	7.000000
149	886	1.000000
151	155	7.000000
151	766	7.000000
155	241	7.000000
155	386	7.000000
155	388	7.000000
155	735	7.000000
155	758	7.000000
157	422	1.000000
160	193	8.857142
160	729	124.000000
160	857	12.000000
170	325	1.000000
170	382	1.000000
179	262	1.000000
179	399	1.000000
179	416	1.000000
183	434	7.000000
183	718	1.000000
183	877	7.000000
192	799	1.000000
197	362	22.000000
199	360	1.000000
199	399	1.000000
199	416	1.000000
200	433	6.666667
202	865	12.000000
209	837	3.600000
221	389	22.000000
223	243	7.000000
223	368	7.000000
223	371	7.000000
223	692	7.000000
223	825	7.000000
225	388	7.000000
225	394	7.000000
231	303	1.000000
231	430	1.000000
236	387	7.000000
236	391	7.000000
236	396	7.000000
236	483	7.000000
239	269	7.000000
239	640	7.000000
239	671	7.000000
239	821	7.000000
241	591	7.000000
241	869	7.000000
243	396	7.000000
243	434	7.000000
243	492	7.000000
243	742	7.000000
243	870	7.000000
249	441	1.000000
250	392	7.000000
250	825	7.000000
254	360	1.000000
254	427	1.000000
259	260	7.000000
260	387	7.000000
260	635	7.000000
260	646	7.000000
263	862	1.000000
269	289	7.000000
269	387	7.000000
269	591	1.000000
269	735	1.000000
271	845	1.000000
272	386	7.000000
272	821	7.000000
276	298	1.000000
276	399	1.000000
277	416	1.000000
277	561	1.000000
289	386	7.000000
289	391	7.000000
289	392	7.000000
289	735	7.000000
289	766	7.000000
289	869	7.000000
303	853	1.000000
307	440	7.000000
307	591	7.000000
307	703	7.000000
307	790	1.000000
307	870	7.000000
312	756	6.666667
325	397	22.000000
339	393	7.000000
339	821	7.000000
339	867	7.000000
348	359	1.000000
348	626	1.000000
351	436	7.000000
351	537	7.000000
352	443	7.000000
352	444	7.000000
352	766	7.000000
359	409	1.000000
360	561	1.000000
368	388	7.000000
371	692	7.000000
375	387	7.000000
375	492	7.000000
375	855	7.000000
379	537	7.000000
382	595	22.000000
386	388	7.000000
386	440	7.000000
386	735	7.000000
386	825	7.000000
387	394	7.000000
387	636	7.000000
387	735	7.000000
388	591	7.000000
391	635	7.000000
391	735	7.000000
391	821	7.000000
392	442	7.000000
392	636	7.000000
393	396	7.000000
393	434	7.000000
393	491	7.000000
393	636	7.000000
393	825	7.000000
394	494	7.000000
399	722	1.000000
409	748	1.000000
419	625	1.000000
427	861	1.000000
430	614	1.000000
430	799	1.000000
433	515	6.666667
434	855	7.000000
436	590	7.000000
436	646	1.000000
436	867	7.000000
442	462	7.000000
442	636	7.000000
442	733	7.000000
442	739	7.000000
443	483	7.000000
443	787	7.000000
444	491	7.000000
444	494	7.000000
444	821	7.000000
444	832	7.000000
452	621	1.000000
452	626	1.000000
456	781	11.928572
462	494	7.000000
491	492	7.000000
493	883	1.000000
507	513	1.000000
507	561	1.000000
507	563	1.000000
507	564	1.000000
507	845	1.000000
522	749	3.200000
537	591	7.000000
537	602	7.000000
537	700	7.000000
537	761	7.000000
545	792	22.000000
561	563	1.000000
563	743	1.000000
564	741	1.000000
590	708	7.000000
590	718	7.000000
591	870	7.000000
599	763	1.000000
603	837	3.600000
614	799	1.000000
626	804	1.000000
635	766	7.000000
635	790	1.000000
636	671	7.000000
640	700	7.000000
646	733	7.000000
646	867	1.000000
646	869	7.000000
665	721	7.000000
671	708	7.000000
687	799	1.000000
687	853	1.000000
692	787	7.000000
693	740	22.000000
703	832	7.000000
722	741	1.000000
722	845	1.000000
733	739	7.000000
733	855	7.000000
733	858	7.000000
733	867	7.000000
733	877	7.000000
735	758	7.000000
761	869	7.000000
781	883	1.000000
