2	61	2.000000
2	230	1.000000
2	235	1.000000
2	736	1.000000
7	281	1.000000
7	518	1.000000
7	746	1.000000
14	125	1.000000
14	393	1.000000
29	500	1.000000
29	627	1.000000
29	664	1.000000
29	720	1.000000
38	39	1.000000
38	89	1.000000
38	90	1.000000
38	151	1.000000
38	186	1.000000
38	225	1.000000
38	388	1.000000
39	704	1.000000
44	123	1.000000
44	151	1.000000
44	239	1.000000
44	443	1.000000
48	55	1.000000
48	178	1.000000
48	232	1.000000
48	312	1.000000
48	539	1.000000
48	654	1.000000
50	57	3.000000
50	289	1.000000
50	430	3.000000
50	730	1.000000
51	103	1.000000
51	281	1.000000
51	339	1.000000
51	387	1.000000
54	149	1.000000
54	379	1.000000
54	388	1.000000
55	746	1.000000
57	230	1.000000
61	89	1.000000
61	387	1.000000
61	388	1.000000
61	436	1.000000
61	443	1.000000
62	405	167.000000
83	672	1.000000
85	111	1.000000
85	550	1.000000
85	664	1.000000
85	725	1.000000
89	444	1.000000
89	869	1.000000
90	104	1.000000
92	151	1.000000
92	294	1.000000
92	339	1.000000
92	386	1.000000
92	387	1.000000
92	388	1.000000
92	591	1.000000
92	730	1.000000
101	289	1.000000
101	393	1.000000
102	289	1.000000
102	578	1.000000
102	869	1.000000
103	192	1.000000
103	591	1.000000
103	635	1.000000
103	736	1.000000
104	125	1.000000
104	386	1.000000
104	739	1.000000
105	635	1.000000
105	730	1.000000
105	739	1.000000
107	316	1.000000
107	865	147.119049
116	666	1.000000
123	148	1.000000
125	357	1.000000
125	444	1.000000
125	537	1.000000
125	867	1.000000
128	153	1.000000
131	229	1.000000
131	241	1.000000
131	569	1.000000
137	591	1.000000
137	593	1.000000
148	394	1.000000
148	739	1.000000
149	199	1.000000
149	442	1.000000
151	152	1.000000
151	867	1.000000
152	385	1.000000
152	386	1.000000
152	635	1.000000
153	186	1.000000
153	434	1.000000
153	444	1.000000
153	730	1.000000
157	442	1.000000
158	239	1.000000
158	392	1.000000
158	537	1.000000
161	747	34.754097
178	236	1.000000
186	537	1.000000
190	569	1.000000
192	451	1.000000
199	289	1.000000
199	511	1.000000
202	812	1.000000
220	241	1.000000
220	339	1.000000
225	312	1.000000
225	518	1.000000
225	812	1.000000
228	310	1.000000
228	571	1.000000
228	881	168.000000
229	831	1.000000
230	312	1.000000
232	539	1.000000
233	571	2.642857
235	700	1.000000
236	244	1.000000
236	294	1.000000
236	451	1.000000
239	307	1.000000
241	597	1.000000
243	442	1.000000
243	492	1.000000
244	289	1.000000
244	578	1.000000
244	700	1.000000
260	394	1.000000
260	511	1.000000
260	597	1.000000
260	700	1.000000
269	289	1.000000
269	312	1.000000
269	490	1.000000
269	739	1.000000
269	875	1.000000
281	708	1.000000
289	294	1.000000
289	339	1.000000
289	733	1.000000
294	392	1.000000
307	483	1.000000
307	746	1.000000
307	831	1.000000
309	394	1.000000
309	444	1.000000
310	391	147.119049
310	865	2.642857
310	881	86.000000
312	339	1.000000
312	879	1.000000
313	583	1.000000
316	732	147.119049
316	865	1.000000
339	742	1.000000
343	782	1.000000
357	579	1.000000
362	579	1.000000
362	593	1.000000
362	635	1.000000
362	758	1.000000
362	831	1.000000
367	368	48.000000
368	631	1.000000
368	686	1.000000
374	386	1.000000
374	388	1.000000
374	593	1.000000
374	635	1.000000
374	733	1.000000
385	869	1.000000
386	387	1.000000
386	388	1.000000
386	442	1.000000
386	879	1.000000
387	393	1.000000
387	742	1.000000
388	394	1.000000
388	539	1.000000
388	579	1.000000
388	735	1.000000
389	739	1.000000
391	618	167.000000
391	865	123.261902
392	434	1.000000
392	483	1.000000
392	579	1.000000
392	733	1.000000
393	436	1.000000
393	443	1.000000
393	635	1.000000
394	451	1.000000
394	579	1.000000
394	733	1.000000
394	869	1.000000
405	732	2.642857
405	881	2.642857
430	700	1.000000
434	733	1.000000
436	708	1.000000
436	758	1.000000
442	579	1.000000
442	704	1.000000
442	730	1.000000
443	579	1.000000
443	734	1.000000
451	870	1.000000
483	537	1.000000
483	734	1.000000
490	635	1.000000
490	700	1.000000
490	735	1.000000
490	736	1.000000
492	746	1.000000
492	831	1.000000
500	782	1.000000
511	537	1.000000
518	742	1.000000
539	869	1.000000
550	782	1.000000
571	865	2.642857
597	700	1.000000
618	678	1.000000
635	779	1.000000
654	867	1.000000
660	805	1.000000
664	725	1.000000
672	825	1.000000
686	720	1.000000
686	782	1.000000
700	733	1.000000
702	732	168.000000
704	730	1.000000
720	725	1.000000
725	782	1.000000
734	758	1.000000
739	875	1.000000
758	779	1.000000
762	881	167.000000
865	881	86.000000
870	875	1.000000
