2	443	30.000000
2	557	30.000000
2	761	30.000000
2	832	30.000000
2	873	30.000000
7	38	30.000000
7	516	30.000000
7	704	30.000000
7	867	30.000000
8	100	6.000000
8	363	6.000000
8	556	6.000000
8	629	1.153846
28	83	15.047619
28	117	1.000000
28	266	1.000000
29	216	6.541667
38	186	30.000000
38	239	30.000000
38	386	30.000000
38	391	30.000000
38	436	30.000000
38	655	30.000000
38	831	30.000000
54	292	30.000000
54	374	30.000000
54	388	30.000000
54	434	30.000000
54	557	30.000000
59	339	30.000000
59	387	30.000000
59	451	32.000000
61	225	30.000000
61	307	30.000000
61	545	30.000000
61	635	30.000000
62	455	158.000000
69	183	30.000000
69	434	30.000000
74	155	1.000000
80	614	6.000000
80	775	1.000000
80	813	6.000000
82	149	30.000000
82	260	30.000000
82	516	30.000000
82	739	30.000000
83	849	15.047619
89	375	30.000000
89	391	30.000000
89	445	30.000000
89	746	30.000000
92	148	30.000000
92	153	30.000000
92	243	30.000000
92	312	30.000000
92	387	30.000000
92	389	30.000000
92	394	30.000000
93	604	47.023811
93	706	50.000000
98	239	30.000000
98	869	30.000000
98	873	30.000000
100	629	3.230769
101	386	30.000000
101	388	30.000000
102	389	30.000000
102	758	30.000000
106	550	30.000000
111	130	1.000000
111	598	1.000000
111	677	1.000000
111	719	1.000000
111	825	1.000000
117	646	79.047623
117	706	166.000000
117	757	166.000000
122	392	30.000000
122	411	30.000000
122	655	30.000000
124	391	30.000000
127	151	30.000000
127	494	30.000000
127	537	30.000000
137	646	156.119049
137	706	156.119049
148	236	30.000000
148	391	30.000000
149	870	23.000000
151	451	32.000000
151	708	30.000000
151	832	30.000000
151	873	30.000000
153	183	30.000000
153	394	30.000000
154	239	30.000000
154	693	30.000000
158	392	30.000000
158	550	30.000000
158	557	30.000000
173	346	21.000000
183	386	30.000000
183	436	30.000000
183	442	30.000000
183	711	30.000000
186	362	30.000000
186	445	30.000000
204	646	168.000000
215	625	1.000000
215	719	1.000000
215	821	1.000000
216	523	19.625000
216	748	157.000000
223	244	30.000000
223	312	30.000000
223	550	30.000000
223	635	30.000000
223	708	30.000000
225	387	30.000000
225	711	30.000000
235	758	30.000000
236	386	30.000000
236	388	30.000000
239	289	30.000000
239	447	30.000000
239	515	30.000000
241	518	6.000000
241	810	6.000000
243	244	30.000000
243	289	30.000000
243	386	30.000000
243	442	30.000000
243	739	30.000000
246	266	15.047619
246	604	168.000000
250	306	1.000000
250	583	1.000000
260	269	30.000000
260	375	30.000000
260	387	30.000000
260	447	30.000000
260	758	30.000000
266	281	156.119049
266	549	147.226196
266	849	50.785713
268	505	156.065475
269	307	30.000000
269	374	30.000000
269	559	30.000000
269	733	30.000000
275	735	1.000000
281	369	156.119049
281	455	79.047623
281	646	166.000000
289	375	30.000000
289	388	30.000000
289	758	30.000000
289	873	30.000000
291	330	1.000000
291	583	1.000000
292	391	30.000000
301	442	30.000000
301	636	30.000000
306	639	1.000000
307	411	30.000000
312	375	30.000000
312	387	30.000000
312	443	30.000000
312	704	30.000000
320	565	21.000000
320	782	157.000000
339	758	30.000000
362	759	30.000000
363	629	6.000000
365	523	19.625000
365	748	19.625000
365	782	19.625000
369	549	79.047623
369	646	156.119049
369	674	1.000000
369	757	166.000000
374	593	30.000000
374	636	30.000000
375	387	30.000000
375	545	30.000000
375	873	30.000000
381	625	1.000000
381	719	1.000000
386	392	30.000000
386	394	30.000000
386	746	30.000000
387	389	30.000000
387	391	30.000000
387	392	30.000000
388	591	30.000000
388	635	30.000000
388	756	30.000000
389	537	30.000000
391	411	30.000000
392	693	30.000000
393	394	30.000000
393	421	30.000000
393	442	30.000000
393	559	30.000000
393	591	30.000000
393	869	30.000000
394	591	30.000000
394	831	30.000000
400	682	1.000000
400	821	1.000000
421	436	30.000000
434	515	30.000000
434	545	30.000000
442	444	30.000000
442	559	30.000000
442	766	30.000000
443	444	30.000000
443	573	30.000000
443	593	30.000000
444	451	32.000000
444	756	30.000000
445	704	30.000000
447	766	30.000000
455	604	158.000000
494	756	30.000000
494	812	30.000000
494	832	30.000000
506	719	1.000000
513	777	1.000000
514	848	157.000000
516	693	30.000000
516	761	30.000000
518	556	6.000000
549	674	154.142853
557	733	30.000000
559	635	30.000000
559	882	30.000000
573	636	30.000000
573	820	30.000000
583	667	1.000000
591	756	30.000000
593	870	23.000000
598	625	1.000000
598	677	1.000000
598	690	1.000000
608	758	30.000000
608	759	30.000000
608	860	30.000000
618	782	1.000000
635	860	30.000000
636	756	30.000000
636	766	30.000000
677	690	1.000000
682	735	1.000000
690	719	1.000000
704	761	31.000000
708	758	30.000000
708	870	23.000000
711	733	30.000000
711	860	30.000000
719	825	1.000000
739	882	30.000000
759	867	30.000000
761	870	23.000000
766	867	30.000000
775	810	6.000000
820	869	30.000000
