2	269	1.000000
2	388	1.000000
2	394	1.000000
2	494	1.000000
2	758	1.000000
3	119	8.000000
3	346	8.000000
3	481	6.222222
24	108	1.000000
24	305	1.000000
24	321	1.000000
24	581	1.000000
24	702	1.000000
24	764	1.000000
30	44	1.000000
30	48	1.000000
30	53	1.000000
30	370	1.000000
30	739	1.000000
33	83	9.000000
38	53	1.000000
38	70	1.000000
38	92	1.000000
38	182	1.000000
38	245	1.000000
38	289	1.000000
38	388	1.000000
38	746	1.000000
39	618	1.000000
44	388	1.000000
44	394	1.000000
47	100	1.000000
48	389	1.000000
48	733	1.000000
48	779	1.000000
59	759	1.000000
61	289	1.000000
61	362	1.000000
61	371	1.000000
61	591	1.000000
63	71	1.000000
63	108	1.000000
63	250	1.000000
63	321	1.000000
63	587	1.000000
70	739	1.000000
71	141	1.000000
71	581	1.000000
71	763	1.000000
83	95	6.222222
83	346	4.000000
83	470	9.000000
89	182	1.000000
89	392	1.000000
89	733	1.000000
91	559	66.239998
91	596	1.000000
92	151	1.000000
92	182	1.000000
92	362	1.000000
92	391	1.000000
92	454	1.000000
92	869	1.000000
93	387	1.000000
93	411	1.000000
93	690	1.000000
95	283	8.000000
95	379	8.000000
95	810	8.000000
98	697	14.400000
101	249	1.000000
101	362	1.000000
101	746	1.000000
101	870	1.000000
103	388	1.000000
103	434	1.000000
103	761	1.000000
103	874	1.000000
104	192	1.000000
104	494	1.000000
104	537	1.000000
104	829	1.000000
104	850	1.000000
104	869	1.000000
105	391	1.000000
105	603	1.000000
108	668	1.000000
119	346	8.000000
119	481	4.444445
124	249	1.000000
126	182	1.000000
126	746	1.000000
130	496	14.400000
132	779	1.000000
141	357	1.000000
141	764	1.000000
147	291	1.000000
148	411	1.000000
148	829	1.000000
148	875	1.000000
151	289	1.000000
151	758	1.000000
167	414	21.000000
185	738	161.000000
192	443	1.000000
192	494	1.000000
199	321	1.000000
208	379	8.000000
208	517	9.000000
213	278	1.000000
213	312	8.517858
213	738	152.375000
221	635	1.000000
221	867	1.000000
223	559	15.000000
223	661	11.800000
225	374	1.000000
225	394	1.000000
225	436	1.000000
225	490	1.000000
225	733	1.000000
229	661	55.200001
232	391	1.000000
232	746	1.000000
232	765	1.000000
235	375	1.000000
235	388	1.000000
235	591	1.000000
236	339	1.000000
236	394	1.000000
236	603	1.000000
236	691	1.000000
239	499	1.000000
239	578	1.000000
241	289	1.000000
241	391	1.000000
243	392	1.000000
243	411	1.000000
243	434	1.000000
243	464	1.000000
243	635	1.000000
243	733	1.000000
243	867	1.000000
243	875	1.000000
245	537	1.000000
249	744	1.000000
249	870	1.000000
250	668	1.000000
250	764	1.000000
260	386	1.000000
260	492	1.000000
260	537	1.000000
260	733	1.000000
269	442	3.000000
269	451	1.000000
269	708	1.000000
278	369	8.517858
283	699	1.000000
289	387	1.000000
289	392	1.000000
289	708	1.000000
289	758	1.000000
289	812	1.000000
291	403	1.000000
291	587	1.000000
291	764	1.000000
305	861	1.000000
307	707	1.000000
321	403	1.000000
339	392	1.000000
339	492	1.000000
339	591	1.000000
362	368	1.000000
362	442	3.000000
364	369	159.000000
368	375	1.000000
368	578	1.000000
368	664	1.000000
369	706	1.000000
370	372	1.000000
370	490	1.000000
371	374	1.000000
372	451	1.000000
372	483	1.000000
372	635	1.000000
372	733	1.000000
374	391	1.000000
374	442	3.000000
374	867	1.000000
374	869	1.000000
375	387	1.000000
379	659	8.000000
379	676	8.000000
386	411	1.000000
386	430	1.000000
386	499	1.000000
387	391	1.000000
387	392	1.000000
387	635	1.000000
388	537	1.000000
388	744	1.000000
388	812	1.000000
388	870	1.000000
389	483	1.000000
389	707	1.000000
391	869	1.000000
394	591	1.000000
403	587	1.000000
403	630	1.000000
403	653	1.000000
403	763	1.000000
411	421	1.000000
411	443	1.000000
413	772	21.000000
414	643	21.000000
414	772	21.000000
421	850	1.000000
430	636	1.000000
430	707	5.000000
430	737	1.000000
434	443	1.000000
434	758	1.000000
436	739	1.000000
442	758	3.000000
442	867	3.000000
443	739	1.000000
445	643	21.000000
451	494	1.000000
451	761	1.000000
470	481	8.000000
470	659	4.444445
470	781	7.000000
477	702	1.000000
477	857	1.000000
483	591	1.000000
483	874	1.000000
490	829	1.000000
492	779	1.000000
494	603	1.000000
499	578	1.000000
517	659	9.000000
517	781	7.000000
537	779	1.000000
543	559	15.000000
576	596	1.000000
580	641	1.000000
581	668	1.000000
587	593	1.000000
587	653	1.000000
596	832	11.800000
597	678	9.000000
630	653	1.000000
635	664	1.000000
635	756	1.000000
635	812	1.000000
636	829	1.000000
643	839	21.000000
668	857	1.000000
668	861	1.000000
676	781	3.888889
690	708	1.000000
691	733	1.000000
697	789	14.400000
702	861	1.000000
737	779	1.000000
739	870	1.000000
763	857	1.000000
772	839	21.000000
779	850	1.000000
786	817	8.000000
