1	547	81.000000
1	751	168.000000
2	225	157.000000
2	312	157.000000
2	733	29.000000
2	869	29.000000
3	152	103.000000
7	243	12.000000
7	386	168.000000
7	392	29.000000
7	537	12.000000
7	790	12.000000
30	151	12.000000
30	312	12.000000
30	421	168.000000
30	471	29.000000
30	491	12.000000
30	633	12.000000
33	157	157.000000
33	867	157.000000
38	362	168.000000
38	374	168.000000
38	483	168.000000
38	869	29.000000
44	61	1.000000
44	186	12.000000
44	693	157.000000
47	704	168.000000
47	746	85.000000
58	244	1.000000
58	375	12.000000
59	147	12.000000
59	389	12.000000
59	427	81.000000
59	872	12.000000
61	269	81.000000
61	434	12.000000
61	759	157.000000
71	459	38.500000
71	798	38.500000
92	386	168.000000
92	387	12.000000
92	388	157.000000
92	394	7.000000
92	477	12.000000
92	756	12.000000
92	790	12.000000
99	327	1.000000
99	459	1.000000
99	581	98.000000
99	798	168.000000
101	243	12.000000
101	260	12.000000
101	390	81.000000
101	411	81.000000
101	451	81.000000
104	221	168.000000
104	427	168.000000
104	872	168.000000
117	477	168.000000
117	676	157.000000
117	822	12.000000
119	388	157.000000
119	812	12.000000
126	427	81.000000
126	790	81.000000
127	770	51.690475
140	317	9.470238
140	504	1.000000
147	342	157.000000
147	375	12.000000
147	736	157.000000
151	186	12.000000
151	389	12.000000
151	635	12.000000
151	877	12.000000
152	415	85.220238
152	570	36.339287
153	230	12.000000
153	235	12.000000
153	352	12.000000
153	733	29.000000
153	756	12.000000
155	260	12.000000
155	492	12.000000
157	186	168.000000
157	443	168.000000
177	561	81.000000
186	243	12.000000
186	433	168.000000
186	765	168.000000
194	504	1.339286
194	794	2.482143
203	676	157.000000
209	745	7.267857
209	774	3.000000
212	526	1.000000
221	351	1.000000
221	421	168.000000
221	434	12.000000
225	393	12.000000
225	547	81.000000
225	837	1.000000
230	392	29.000000
235	411	12.000000
235	447	157.000000
235	492	81.000000
238	746	85.000000
238	759	157.000000
238	765	157.000000
241	312	12.000000
241	352	12.000000
241	363	12.000000
243	386	12.000000
243	387	12.000000
243	411	12.000000
243	451	12.000000
243	761	12.000000
244	610	1.000000
244	746	85.000000
244	790	1.000000
248	433	157.000000
260	451	12.000000
260	492	12.000000
269	307	168.000000
269	451	81.000000
281	359	12.000000
281	363	157.000000
289	294	168.000000
289	307	168.000000
289	388	157.000000
289	394	7.000000
289	434	12.000000
289	443	168.000000
289	739	168.000000
294	387	12.000000
294	867	12.000000
296	317	1.000000
296	570	7.267857
296	745	7.267857
307	434	12.000000
307	733	29.000000
307	822	168.000000
317	570	9.470238
327	526	1.000000
327	842	1.000000
333	717	1.000000
339	434	12.000000
339	447	12.000000
339	736	12.000000
342	393	12.000000
351	386	168.000000
351	388	157.000000
351	610	157.000000
351	635	12.000000
351	869	29.000000
352	374	157.000000
352	393	12.000000
352	477	168.000000
359	491	12.000000
359	537	12.000000
362	434	12.000000
362	443	168.000000
362	751	168.000000
363	386	168.000000
363	394	7.000000
363	427	81.000000
363	433	1.000000
363	837	1.000000
374	393	12.000000
375	676	12.000000
383	539	12.857142
383	727	12.857142
386	387	168.000000
386	390	168.000000
386	411	168.000000
386	428	168.000000
386	676	168.000000
387	392	12.000000
387	423	12.000000
387	812	12.000000
387	870	12.000000
388	441	157.000000
388	471	157.000000
389	477	12.000000
389	837	1.000000
389	849	12.000000
390	733	29.000000
390	736	157.000000
392	393	29.000000
392	676	29.000000
392	736	29.000000
393	434	12.000000
393	547	12.000000
394	423	7.000000
394	438	7.000000
394	733	7.000000
394	870	7.000000
411	739	1.000000
415	570	136.517853
421	474	168.000000
421	868	168.000000
427	736	81.000000
433	561	157.000000
433	704	168.000000
434	765	12.000000
438	790	12.000000
441	633	168.000000
441	693	157.000000
441	822	12.000000
443	537	12.000000
443	761	168.000000
447	483	12.000000
459	563	16.000000
459	581	168.000000
459	798	168.000000
471	867	29.000000
472	693	157.000000
491	812	12.000000
492	759	157.000000
504	570	1.000000
504	592	1.000000
522	563	16.000000
537	812	12.000000
547	704	81.000000
561	765	81.000000
563	663	16.000000
570	648	36.339287
570	855	1.000000
581	663	168.000000
581	758	1.000000
581	807	168.000000
581	842	80.000000
633	751	168.000000
635	869	29.000000
643	770	1.000000
648	745	7.267857
717	729	1.000000
727	891	16.625000
733	756	29.000000
733	761	29.000000
733	849	29.000000
745	855	27.303572
746	849	85.000000
757	761	81.000000
757	790	81.000000
758	792	1.000000
867	877	12.000000
868	869	29.000000
