2	7	15.000000
2	269	15.000000
2	387	1.000000
7	363	15.000000
7	388	15.000000
10	360	1.000000
10	744	1.000000
12	220	15.000000
12	386	15.000000
12	483	1.000000
15	127	90.458336
15	300	90.458336
15	822	1.000000
17	54	15.000000
17	239	15.000000
17	617	1.000000
25	380	14.000000
25	556	161.000000
34	160	125.000000
34	506	43.000000
38	105	15.000000
38	138	15.000000
38	225	15.000000
38	490	15.000000
38	537	15.000000
38	646	15.000000
39	280	168.000000
39	633	124.000000
39	869	14.000000
44	61	15.000000
44	388	15.000000
44	858	15.000000
46	303	43.000000
46	700	125.000000
46	711	168.000000
46	832	125.000000
46	852	168.000000
47	515	124.000000
47	556	124.000000
47	896	124.000000
48	392	23.000000
48	394	15.000000
48	733	15.000000
49	124	1.000000
49	303	43.000000
49	381	1.000000
49	611	1.000000
49	769	1.000000
50	220	15.000000
50	651	15.000000
51	221	90.000000
51	280	90.000000
51	316	90.000000
51	462	90.000000
51	869	90.000000
54	178	15.000000
54	186	1.000000
54	362	16.000000
54	386	15.000000
57	509	26.000000
57	594	1.000000
57	685	125.000000
59	220	13.000000
59	363	15.000000
59	858	13.000000
61	260	15.000000
61	392	23.000000
61	497	1.000000
61	858	15.000000
63	221	14.000000
63	344	14.000000
72	248	1.000000
72	744	1.000000
76	462	14.000000
76	548	14.000000
79	651	15.000000
79	717	16.000000
82	497	15.000000
92	243	15.000000
92	386	15.000000
92	492	15.000000
94	138	15.000000
94	442	15.000000
94	559	15.000000
94	717	16.000000
94	833	15.000000
97	221	14.000000
97	280	168.000000
105	386	15.000000
105	741	15.000000
106	245	1.000000
106	472	1.000000
106	744	1.000000
116	160	145.000000
116	685	145.000000
116	711	145.000000
117	138	15.000000
117	225	15.000000
117	391	15.000000
117	578	15.000000
117	617	15.000000
117	655	15.000000
119	389	15.000000
119	733	15.000000
124	685	168.000000
124	695	168.000000
124	711	7.000000
125	327	14.000000
125	407	124.000000
125	538	1.000000
125	548	124.000000
127	698	1.000000
127	749	167.000000
127	822	167.000000
138	260	15.000000
138	307	15.000000
138	386	15.000000
138	387	1.000000
148	351	15.000000
148	442	15.000000
148	492	15.000000
151	187	15.000000
151	289	15.000000
151	307	15.000000
151	391	15.000000
151	537	15.000000
160	609	125.000000
160	730	168.000000
172	491	5.000000
172	744	1.000000
181	739	14.000000
185	243	1.000000
185	833	15.000000
186	260	15.000000
186	289	15.000000
186	307	1.000000
187	387	1.000000
187	444	15.000000
192	303	43.000000
192	509	26.000000
192	711	125.000000
192	832	125.000000
192	862	78.000000
220	307	15.000000
220	351	16.000000
220	733	15.000000
220	788	15.000000
221	462	14.000000
221	515	124.000000
221	556	14.000000
221	593	161.000000
221	626	14.000000
221	739	14.000000
225	434	15.000000
225	617	15.000000
232	418	1.000000
232	472	1.000000
232	491	8.000000
239	362	16.000000
243	388	15.000000
243	424	1.000000
243	492	1.000000
243	833	1.000000
245	276	1.000000
245	472	1.000000
245	519	1.000000
245	681	1.000000
245	830	1.000000
248	276	1.000000
248	830	1.000000
249	506	43.000000
249	509	26.000000
249	832	125.000000
259	265	161.000000
260	646	15.000000
264	544	1.000000
264	639	1.000000
264	822	1.000000
265	462	14.000000
265	739	161.000000
269	387	1.000000
269	389	15.000000
276	491	8.000000
280	405	14.000000
283	289	15.000000
283	451	15.000000
283	651	15.000000
284	364	1.000000
284	491	4.000000
284	681	1.000000
289	389	15.000000
300	544	168.000000
300	649	1.000000
300	749	151.000000
303	550	43.000000
305	380	168.000000
305	407	167.000000
305	462	168.000000
305	538	168.000000
305	548	168.000000
305	633	168.000000
307	377	15.000000
307	733	15.000000
316	344	14.000000
316	574	14.000000
316	709	1.000000
319	619	1.000000
319	639	1.000000
319	649	1.000000
327	409	14.000000
327	709	1.000000
327	742	168.000000
333	711	7.000000
333	769	125.000000
339	362	16.000000
339	717	16.000000
339	870	15.000000
350	407	16.000000
360	491	8.000000
360	859	1.000000
362	578	16.000000
363	492	15.000000
363	545	15.000000
364	472	1.000000
375	628	1.000000
377	424	15.000000
377	492	15.000000
377	591	15.000000
377	741	15.000000
380	409	1.000000
380	548	1.000000
380	626	1.000000
380	699	14.000000
380	739	14.000000
386	443	15.000000
386	646	15.000000
387	389	1.000000
387	424	1.000000
387	442	1.000000
387	741	1.000000
388	391	15.000000
389	442	15.000000
391	870	15.000000
392	424	15.000000
392	443	23.000000
392	741	23.000000
