2	394	7.000000
2	442	7.000000
2	758	1.000000
7	73	7.000000
7	98	7.000000
7	241	7.000000
7	379	7.000000
38	54	7.000000
38	126	7.000000
38	239	7.000000
38	404	7.000000
38	537	7.000000
38	640	7.000000
38	708	7.000000
38	821	7.000000
44	183	7.000000
44	492	7.000000
44	790	1.000000
44	832	7.000000
54	235	7.000000
54	259	7.000000
54	443	7.000000
54	832	7.000000
67	92	7.000000
67	692	7.000000
73	735	7.000000
92	260	7.000000
92	289	7.000000
92	371	7.000000
92	392	7.000000
92	735	7.000000
98	394	7.000000
98	733	7.000000
99	148	7.000000
99	236	7.000000
102	148	7.000000
102	235	7.000000
102	368	7.000000
104	443	7.000000
104	761	7.000000
126	692	7.000000
147	494	7.000000
148	494	7.000000
148	591	4.000000
148	858	7.000000
151	155	7.000000
151	766	7.000000
155	241	7.000000
155	386	7.000000
155	388	7.000000
155	735	7.000000
155	758	7.000000
183	434	7.000000
183	718	1.000000
183	877	7.000000
223	243	7.000000
223	368	7.000000
223	371	7.000000
223	692	7.000000
223	825	7.000000
225	388	7.000000
225	394	7.000000
236	387	7.000000
236	391	7.000000
236	396	7.000000
236	483	7.000000
239	269	7.000000
239	640	7.000000
239	671	7.000000
239	821	7.000000
241	591	7.000000
241	869	7.000000
243	396	7.000000
243	434	7.000000
243	492	7.000000
243	742	7.000000
243	870	7.000000
250	392	7.000000
250	825	7.000000
259	260	7.000000
260	387	7.000000
260	635	7.000000
260	646	7.000000
269	289	7.000000
269	387	7.000000
269	591	1.000000
269	735	1.000000
272	386	7.000000
272	821	7.000000
289	386	7.000000
289	391	7.000000
289	392	7.000000
289	735	7.000000
289	766	7.000000
289	869	7.000000
307	440	7.000000
307	591	7.000000
307	703	7.000000
307	790	1.000000
307	870	7.000000
339	393	7.000000
339	821	7.000000
339	867	7.000000
351	436	7.000000
351	537	7.000000
352	443	7.000000
352	444	7.000000
352	766	7.000000
368	388	7.000000
371	692	7.000000
375	387	7.000000
375	492	7.000000
375	855	7.000000
379	537	7.000000
386	388	7.000000
386	440	7.000000
386	735	7.000000
386	825	7.000000
387	394	7.000000
387	636	7.000000
387	735	7.000000
388	591	7.000000
391	635	7.000000
391	735	7.000000
391	821	7.000000
392	442	7.000000
392	636	7.000000
393	396	7.000000
393	434	7.000000
393	491	7.000000
393	636	7.000000
393	825	7.000000
394	494	7.000000
434	855	7.000000
436	590	7.000000
436	646	1.000000
436	867	7.000000
442	462	7.000000
442	636	7.000000
442	733	7.000000
442	739	7.000000
443	483	7.000000
443	787	7.000000
444	491	7.000000
444	494	7.000000
444	821	7.000000
444	832	7.000000
462	494	7.000000
491	492	7.000000
537	591	7.000000
537	602	7.000000
537	700	7.000000
537	761	7.000000
590	708	7.000000
590	718	7.000000
591	870	7.000000
635	766	7.000000
635	790	1.000000
636	671	7.000000
640	700	7.000000
646	733	7.000000
646	867	1.000000
646	869	7.000000
665	721	7.000000
671	708	7.000000
692	787	7.000000
703	832	7.000000
733	739	7.000000
733	855	7.000000
733	858	7.000000
733	867	7.000000
733	877	7.000000
735	758	7.000000
761	869	7.000000
