1	338	168.000000
2	676	1.000000
2	790	14.000000
2	812	14.000000
2	853	14.000000
3	17	9.000000
3	69	9.000000
3	345	9.000000
3	347	9.000000
3	366	9.000000
7	392	14.000000
7	853	14.000000
8	119	14.000000
8	391	14.000000
8	591	14.000000
17	360	9.000000
17	516	9.000000
17	852	9.000000
19	20	9.000000
19	797	9.000000
19	852	9.000000
20	30	9.000000
20	39	9.000000
20	48	9.000000
22	105	14.000000
22	363	14.000000
22	443	14.000000
23	74	7.000000
23	136	7.000000
23	215	7.000000
23	218	7.000000
23	526	7.000000
23	738	7.000000
34	63	164.000000
34	208	43.000000
34	272	164.000000
34	338	164.000000
34	487	164.000000
34	694	164.000000
38	125	14.000000
38	387	14.000000
38	434	14.000000
38	467	14.000000
38	739	14.000000
38	756	14.000000
38	765	14.000000
39	48	9.000000
39	114	9.000000
39	153	9.000000
39	182	9.000000
39	202	9.000000
39	239	1.000000
39	463	9.000000
44	89	14.000000
44	471	14.000000
44	486	14.000000
48	263	9.000000
48	518	9.000000
49	95	9.000000
49	504	9.000000
49	571	9.000000
49	581	9.000000
49	797	9.000000
52	182	1.000000
52	547	1.000000
52	832	1.000000
54	339	14.000000
54	419	14.000000
54	636	14.000000
55	342	7.000000
55	454	7.000000
55	738	7.000000
55	802	7.000000
57	383	164.000000
57	622	164.000000
59	252	43.000000
59	354	164.000000
59	420	168.000000
59	430	168.000000
59	637	168.000000
60	544	155.000000
61	94	14.000000
61	269	23.000000
61	867	14.000000
63	96	1.000000
69	249	9.000000
69	345	9.000000
69	498	9.000000
69	643	9.000000
72	475	7.000000
74	215	7.000000
75	246	33.333332
75	247	155.000000
75	262	33.333332
77	748	164.000000
82	359	14.000000
87	238	164.000000
87	637	168.000000
87	667	1.000000
89	98	14.000000
89	443	14.000000
89	447	14.000000
89	582	14.000000
89	733	14.000000
89	867	14.000000
92	289	14.000000
92	394	14.000000
92	537	14.000000
92	635	14.000000
92	758	14.000000
92	790	14.000000
92	870	14.000000
93	824	9.000000
93	832	9.000000
93	862	1.000000
93	880	9.000000
94	119	14.000000
94	451	14.000000
94	636	14.000000
94	730	16.000000
95	202	22.000000
95	366	9.000000
95	852	9.000000
96	156	1.000000
96	413	43.000000
97	494	14.000000
98	260	14.000000
98	312	14.000000
99	790	14.000000
100	249	1.000000
100	281	26.000000
100	490	1.000000
100	824	9.000000
103	215	7.000000
103	230	7.000000
103	606	7.000000
104	148	14.000000
104	387	14.000000
104	442	14.000000
104	790	14.000000
105	582	14.000000
105	636	14.000000
113	122	164.000000
114	153	9.000000
114	504	9.000000
116	443	14.000000
116	870	14.000000
120	228	1.000000
120	622	43.000000
120	698	1.000000
122	817	43.000000
125	289	14.000000
128	360	9.000000
128	559	9.000000
128	880	9.000000
130	562	164.000000
136	729	7.000000
139	343	7.000000
139	685	7.000000
147	383	1.000000
147	725	1.000000
147	748	164.000000
147	778	1.000000
148	219	14.000000
148	312	14.000000
151	249	9.000000
151	551	9.000000
152	442	14.000000
152	739	1.000000
153	360	9.000000
154	240	164.000000
168	208	43.000000
168	295	164.000000
168	622	43.000000
182	559	9.000000
182	880	9.000000
186	563	164.000000
197	345	9.000000
197	852	9.000000
202	490	22.000000
204	347	9.000000
204	797	9.000000
208	238	43.000000
208	361	164.000000
215	454	7.000000
215	606	7.000000
215	738	7.000000
218	342	7.000000
218	475	7.000000
218	526	7.000000
218	606	7.000000
218	789	7.000000
218	890	7.000000
219	730	14.000000
219	790	14.000000
221	387	14.000000
221	812	14.000000
225	306	23.000000
225	655	23.000000
226	342	7.000000
226	475	7.000000
230	454	7.000000
230	683	7.000000
230	802	7.000000
234	766	1.000000
235	391	14.000000
235	444	14.000000
235	445	14.000000
237	358	43.000000
237	368	43.000000
237	383	43.000000
238	254	164.000000
238	338	164.000000
238	358	164.000000
238	413	43.000000
238	595	164.000000
238	778	164.000000
238	871	164.000000
239	281	1.000000
239	518	1.000000
239	832	1.000000
240	512	164.000000
241	443	14.000000
241	483	14.000000
241	758	14.000000
241	766	1.000000
243	244	14.000000
243	312	14.000000
243	388	14.000000
243	394	14.000000
243	735	14.000000
243	739	14.000000
243	756	14.000000
243	761	14.000000
244	352	14.000000
245	748	164.000000
245	871	164.000000
245	878	164.000000
246	262	33.333332
246	464	30.625000
246	500	1.000000
246	818	147.619049
246	844	33.333332
247	544	155.000000
247	706	1.000000
249	347	1.000000
249	824	1.000000
252	748	43.000000
254	382	164.000000
254	383	164.000000
254	487	164.000000
254	661	164.000000
254	871	164.000000
260	483	14.000000
260	591	14.000000
260	655	14.000000
260	708	14.000000
260	805	14.000000
260	866	14.000000
261	454	7.000000
261	526	7.000000
261	683	7.000000
261	789	7.000000
261	865	7.000000
262	500	12.916667
263	281	26.000000
263	581	9.000000
269	373	23.000000
269	758	23.000000
269	766	1.000000
269	866	23.000000
272	420	164.000000
277	858	147.619049
289	307	14.000000
289	388	14.000000
289	391	14.000000
289	394	14.000000
289	582	14.000000
289	635	14.000000
294	756	14.000000
294	870	14.000000
295	349	164.000000
295	354	164.000000
295	368	1.000000
295	512	168.000000
296	430	164.000000
299	420	43.000000
305	734	9.000000
306	392	14.000000
306	471	14.000000
306	486	14.000000
306	765	14.000000
307	385	1.000000
307	387	14.000000
307	392	14.000000
307	483	1.000000
307	511	1.000000
312	386	14.000000
312	394	14.000000
321	554	90.000000
324	394	1.000000
330	342	7.000000
331	548	164.000000
331	626	164.000000
331	888	43.000000
338	358	164.000000
