2	89	1.000000
2	388	1.000000
7	394	1.000000
7	441	1.000000
7	735	1.000000
11	235	1.000000
11	289	1.000000
14	603	46.113094
19	266	1.000000
19	373	1.000000
28	112	1.000000
28	739	1.000000
28	870	1.000000
38	307	1.000000
38	386	1.000000
38	391	1.000000
38	392	1.000000
38	812	1.000000
44	537	1.000000
44	591	1.000000
44	701	1.000000
54	151	1.000000
54	372	1.000000
54	447	1.000000
54	451	1.000000
54	736	1.000000
61	149	1.000000
61	325	1.000000
61	386	1.000000
61	436	1.000000
61	579	1.000000
64	96	1.000000
64	201	1.000000
64	307	1.000000
64	324	1.000000
72	240	1.000000
72	420	1.000000
72	618	1.000000
82	371	1.000000
82	393	1.000000
82	635	1.000000
82	766	1.000000
89	243	1.000000
89	289	1.000000
89	812	1.000000
89	870	1.000000
92	223	1.000000
92	241	1.000000
92	289	1.000000
92	370	1.000000
92	430	1.000000
92	444	1.000000
92	735	1.000000
92	758	1.000000
128	211	1.000000
128	240	1.000000
143	239	1.000000
143	387	1.000000
143	635	1.000000
143	853	1.000000
148	269	1.000000
148	362	1.000000
148	441	1.000000
149	610	1.000000
151	269	1.000000
151	372	1.000000
153	371	1.000000
153	635	1.000000
195	766	1.000000
199	442	1.000000
199	736	1.000000
201	766	1.000000
211	279	1.000000
211	420	1.000000
211	618	1.000000
217	603	46.113094
217	792	58.095238
223	436	1.000000
225	269	1.000000
225	701	1.000000
225	758	1.000000
225	869	1.000000
235	385	1.000000
235	430	1.000000
235	447	1.000000
235	516	1.000000
236	392	1.000000
236	434	1.000000
239	243	1.000000
239	289	1.000000
239	444	1.000000
239	608	1.000000
241	387	1.000000
241	391	1.000000
241	861	1.000000
243	266	1.000000
243	373	1.000000
243	485	1.000000
243	608	1.000000
243	708	1.000000
244	537	1.000000
244	870	1.000000
249	853	1.000000
266	388	1.000000
266	704	1.000000
269	289	1.000000
269	307	1.000000
269	324	1.000000
269	436	1.000000
269	443	1.000000
269	485	1.000000
279	618	1.000000
279	822	1.000000
289	372	1.000000
289	388	1.000000
289	636	1.000000
289	736	1.000000
294	312	1.000000
294	392	1.000000
294	441	1.000000
294	610	1.000000
295	366	1.000000
307	312	1.000000
307	387	1.000000
322	325	1.000000
322	758	1.000000
324	739	1.000000
325	385	1.000000
325	386	1.000000
331	434	1.000000
331	635	1.000000
347	447	1.000000
359	736	1.000000
359	869	1.000000
362	738	1.000000
362	769	1.000000
366	489	1.000000
368	389	1.000000
368	393	1.000000
368	739	1.000000
370	704	1.000000
371	610	1.000000
372	441	1.000000
372	593	1.000000
372	758	1.000000
373	537	1.000000
373	733	1.000000
374	434	1.000000
374	442	1.000000
374	869	1.000000
385	386	1.000000
385	494	1.000000
385	756	1.000000
386	387	1.000000
386	436	1.000000
386	635	1.000000
386	739	1.000000
387	442	1.000000
387	443	1.000000
387	821	1.000000
387	870	1.000000
388	389	1.000000
388	392	1.000000
388	393	1.000000
388	733	1.000000
388	758	1.000000
388	766	1.000000
388	821	1.000000
389	392	1.000000
389	394	1.000000
389	443	1.000000
389	591	1.000000
391	430	1.000000
391	756	1.000000
392	434	1.000000
392	442	1.000000
392	443	1.000000
392	444	1.000000
392	704	1.000000
393	821	1.000000
394	434	1.000000
394	733	1.000000
394	758	1.000000
403	603	46.113094
420	822	1.000000
430	610	1.000000
436	708	1.000000
442	870	1.000000
443	483	1.000000
444	483	1.000000
447	494	1.000000
451	636	1.000000
485	693	1.000000
516	693	1.000000
537	738	1.000000
537	869	1.000000
580	792	146.000000
585	824	1.000000
591	735	1.000000
591	837	1.000000
593	739	1.000000
635	853	1.000000
635	861	1.000000
636	766	1.000000
646	695	4.000000
678	821	1.000000
687	871	168.000000
701	758	1.000000
733	869	1.000000
738	812	1.000000
738	837	1.000000
