1	146	1.000000
1	520	1.000000
1	750	1.000000
1	768	1.000000
1	772	1.000000
2	7	15.000000
2	269	15.000000
2	387	1.000000
5	223	168.000000
5	226	168.000000
5	666	106.000000
7	363	15.000000
7	388	15.000000
12	220	15.000000
12	386	15.000000
12	483	1.000000
15	380	1.000000
17	54	15.000000
17	239	15.000000
17	617	1.000000
23	661	5.000000
38	105	15.000000
38	138	15.000000
38	225	15.000000
38	490	15.000000
38	537	15.000000
38	646	15.000000
44	61	15.000000
44	388	15.000000
44	858	15.000000
48	392	23.000000
48	394	15.000000
48	733	15.000000
50	220	15.000000
50	651	15.000000
54	178	15.000000
54	186	1.000000
54	362	16.000000
54	386	15.000000
59	220	13.000000
59	363	15.000000
59	858	13.000000
61	260	15.000000
61	392	23.000000
61	497	1.000000
61	858	15.000000
79	651	15.000000
79	717	16.000000
82	497	15.000000
92	243	15.000000
92	386	15.000000
92	492	15.000000
93	336	168.000000
93	379	168.000000
94	138	15.000000
94	442	15.000000
94	559	15.000000
94	717	16.000000
94	833	15.000000
105	386	15.000000
105	741	15.000000
117	138	15.000000
117	225	15.000000
117	391	15.000000
117	578	15.000000
117	617	15.000000
117	655	15.000000
119	389	15.000000
119	733	15.000000
138	260	15.000000
138	307	15.000000
138	386	15.000000
138	387	1.000000
141	711	1.000000
141	750	1.000000
141	772	1.000000
146	330	1.000000
148	351	15.000000
148	442	15.000000
148	492	15.000000
151	187	15.000000
151	289	15.000000
151	307	15.000000
151	391	15.000000
151	537	15.000000
185	243	1.000000
185	833	15.000000
186	260	15.000000
186	289	15.000000
186	307	1.000000
187	387	1.000000
187	444	15.000000
220	307	15.000000
220	351	16.000000
220	733	15.000000
220	788	15.000000
223	226	168.000000
223	336	76.000000
223	414	24.000000
225	434	15.000000
225	617	15.000000
226	414	168.000000
226	846	168.000000
239	362	16.000000
243	388	15.000000
243	424	1.000000
243	492	1.000000
243	833	1.000000
259	306	1.000000
259	393	1.000000
259	520	1.000000
260	646	15.000000
269	387	1.000000
269	389	15.000000
279	481	168.000000
279	846	168.000000
283	289	15.000000
283	451	15.000000
283	651	15.000000
289	389	15.000000
306	393	1.000000
306	409	1.000000
306	711	1.000000
306	802	1.000000
307	377	15.000000
307	733	15.000000
336	414	168.000000
336	481	168.000000
336	666	168.000000
336	846	168.000000
339	362	16.000000
339	717	16.000000
339	870	15.000000
362	578	16.000000
363	492	15.000000
363	545	15.000000
365	711	1.000000
365	802	1.000000
377	424	15.000000
377	492	15.000000
377	591	15.000000
377	741	15.000000
386	443	15.000000
386	646	15.000000
387	389	1.000000
387	424	1.000000
387	442	1.000000
387	741	1.000000
388	391	15.000000
389	442	15.000000
391	870	15.000000
392	424	15.000000
392	443	23.000000
392	741	23.000000
394	758	15.000000
409	750	1.000000
424	492	15.000000
424	788	15.000000
424	870	15.000000
434	443	15.000000
434	888	1.000000
442	717	15.000000
444	655	15.000000
444	858	15.000000
453	753	82.500000
481	666	168.000000
483	578	1.000000
490	833	15.000000
492	717	16.000000
492	766	1.000000
492	833	15.000000
559	747	15.000000
559	766	1.000000
562	727	2.648809
562	753	5.000000
591	888	15.000000
617	651	15.000000
646	651	15.000000
651	758	15.000000
661	823	4.166667
676	833	15.000000
711	750	1.000000
711	768	1.000000
711	802	1.000000
717	758	16.000000
718	755	40.184525
727	753	89.000000
727	783	4.166667
747	758	15.000000
750	768	1.000000
750	822	1.000000
753	783	4.166667
753	823	4.166667
766	858	1.000000
858	888	1.000000
