0	749	91.000000
2	54	1.000000
2	444	1.000000
3	289	1.000000
3	758	1.000000
7	97	1.000000
7	236	1.000000
16	219	1.000000
22	637	1.000000
38	54	1.000000
38	186	1.000000
38	225	1.000000
38	294	1.000000
38	307	1.000000
38	388	1.000000
38	389	1.000000
38	896	1.000000
44	92	1.000000
44	758	1.000000
44	776	1.000000
52	243	1.000000
52	362	1.000000
52	494	1.000000
54	391	1.000000
54	434	1.000000
54	790	1.000000
61	260	1.000000
61	336	1.000000
61	812	14.000000
70	403	8.464286
92	374	1.000000
92	386	1.000000
92	394	1.000000
92	451	1.000000
92	464	1.000000
92	671	1.000000
93	97	1.000000
93	386	1.000000
93	387	1.000000
97	105	1.000000
104	179	1.000000
104	186	1.000000
104	239	1.000000
104	578	1.000000
104	591	1.000000
105	235	1.000000
105	374	1.000000
105	739	1.000000
119	388	1.000000
119	635	1.000000
131	153	1.000000
131	491	1.000000
136	520	15.047619
144	788	1.000000
144	817	1.000000
153	235	1.000000
153	267	1.000000
153	472	1.000000
153	483	1.000000
161	296	156.119049
183	244	1.000000
183	387	1.000000
183	567	1.000000
185	444	1.000000
185	537	1.000000
186	293	1.000000
186	339	1.000000
186	392	1.000000
192	443	1.000000
192	776	1.000000
192	873	1.000000
199	578	1.000000
224	307	1.000000
224	339	1.000000
225	491	1.000000
230	522	1.000000
230	611	1.000000
230	628	1.000000
235	318	1.000000
235	491	1.000000
235	635	1.000000
236	388	1.000000
236	494	1.000000
236	735	1.000000
236	758	1.000000
236	812	1.000000
236	830	1.000000
239	386	1.000000
239	483	1.000000
243	289	1.000000
243	307	1.000000
243	391	1.000000
243	392	1.000000
243	442	1.000000
243	475	1.000000
243	591	1.000000
243	635	1.000000
243	735	1.000000
244	756	1.000000
260	391	1.000000
260	394	1.000000
289	387	1.000000
289	392	1.000000
289	393	1.000000
289	590	1.000000
289	736	1.000000
289	746	1.000000
289	758	1.000000
293	375	1.000000
294	483	1.000000
303	788	1.000000
306	637	1.000000
307	362	1.000000
307	387	1.000000
312	434	1.000000
312	485	1.000000
312	567	1.000000
312	790	1.000000
318	475	1.000000
336	447	1.000000
339	483	1.000000
362	392	1.000000
362	485	1.000000
362	491	1.000000
362	830	1.000000
362	837	1.000000
372	374	1.000000
372	598	1.000000
372	735	1.000000
374	436	1.000000
374	598	1.000000
375	386	1.000000
375	387	1.000000
375	393	7.000000
375	591	1.000000
386	392	1.000000
386	537	1.000000
387	394	1.000000
387	442	1.000000
387	447	1.000000
387	491	1.000000
387	537	1.000000
387	635	1.000000
387	740	1.000000
388	394	1.000000
388	443	1.000000
388	472	1.000000
388	494	1.000000
388	733	1.000000
389	485	1.000000
391	443	1.000000
391	447	1.000000
392	867	1.000000
394	443	1.000000
394	447	1.000000
394	739	1.000000
403	516	7.523809
407	861	1.000000
419	436	1.000000
419	736	1.000000
434	444	1.000000
434	464	1.000000
434	578	1.000000
436	746	1.000000
436	756	1.000000
442	443	1.000000
443	739	1.000000
443	873	1.000000
451	597	1.000000
464	830	1.000000
475	635	1.000000
483	494	1.000000
483	736	1.000000
491	567	1.000000
491	671	1.000000
492	554	158.000000
492	749	1.000000
516	749	7.476191
522	628	1.000000
537	733	1.000000
537	837	1.000000
539	571	1.000000
567	746	1.000000
571	861	1.000000
578	896	1.000000
591	756	1.000000
597	821	1.000000
598	867	1.000000
628	817	1.000000
635	734	1.000000
671	746	1.000000
733	812	1.000000
734	873	1.000000
740	867	1.000000
788	817	1.000000
790	873	1.000000
