2	243	1.000000
2	386	1.000000
2	436	1.000000
2	579	1.000000
2	885	1.000000
6	17	11.520000
6	35	11.520000
6	42	11.520000
6	150	11.520000
6	769	11.520000
10	635	1.000000
10	837	1.000000
14	133	1.000000
14	790	1.000000
17	435	11.040000
21	767	7.764706
21	789	1.000000
21	793	7.764706
29	887	7.000000
35	361	12.000000
35	435	12.000000
38	243	1.000000
38	252	1.000000
38	388	1.000000
38	708	1.000000
38	870	1.000000
42	361	11.520000
42	769	11.520000
54	61	1.000000
54	867	1.000000
54	869	1.000000
59	635	1.000000
59	733	1.000000
61	221	1.000000
61	289	1.000000
66	125	1.000000
79	472	73.000000
79	644	73.000000
82	297	119.000000
82	353	119.000000
82	472	119.000000
82	495	119.000000
82	578	119.000000
89	99	1.000000
89	289	1.000000
89	434	10.000000
89	492	1.000000
91	101	1.000000
91	492	1.000000
92	104	1.000000
92	105	1.000000
92	125	1.000000
92	224	1.000000
92	294	1.000000
92	388	1.000000
92	483	1.000000
92	579	1.000000
92	591	1.000000
93	289	1.000000
93	374	1.000000
93	560	1.000000
97	158	1.000000
97	708	1.000000
97	837	1.000000
99	388	1.000000
101	374	1.000000
101	449	1.000000
101	579	1.000000
104	126	1.000000
105	148	1.000000
105	269	1.000000
125	269	1.000000
126	243	1.000000
126	790	1.000000
127	394	1.000000
127	421	1.000000
127	442	1.000000
127	739	1.000000
131	766	1.000000
148	239	1.000000
148	244	1.000000
148	591	1.000000
148	708	1.000000
150	548	11.520000
151	307	1.000000
151	756	1.000000
151	870	1.000000
152	391	1.000000
152	442	1.000000
158	392	1.000000
158	733	1.000000
161	200	7.000000
161	586	7.000000
161	817	7.000000
182	289	1.000000
182	421	1.000000
186	285	7.000000
187	221	1.000000
187	239	1.000000
194	368	97.000000
197	333	119.000000
200	501	7.000000
200	650	1.000000
221	269	1.000000
224	235	1.000000
224	447	1.000000
225	468	1.000000
225	537	1.000000
225	733	1.000000
225	739	1.000000
225	869	1.000000
226	284	34.000000
226	368	147.000000
226	774	20.000000
235	389	1.000000
235	711	1.000000
235	790	1.000000
239	244	1.000000
239	312	1.000000
239	717	1.000000
243	269	1.000000
243	387	1.000000
243	392	1.000000
243	730	1.000000
243	867	1.000000
244	269	1.000000
244	855	1.000000
252	393	1.000000
252	434	10.000000
252	483	1.000000
252	873	1.000000
260	389	1.000000
260	560	1.000000
260	756	1.000000
270	739	1.000000
273	644	73.000000
284	365	1.000000
285	586	7.000000
285	817	7.000000
288	368	34.000000
288	589	20.000000
288	685	20.000000
288	774	20.000000
289	294	1.000000
289	386	1.000000
289	387	1.000000
289	708	1.000000
289	870	1.000000
294	733	1.000000
297	688	168.000000
307	370	1.000000
307	385	1.000000
307	394	1.000000
307	756	1.000000
312	443	1.000000
331	579	1.000000
331	867	1.000000
344	509	157.000000
344	578	73.000000
344	644	73.000000
351	436	1.000000
351	837	1.000000
353	578	73.000000
362	443	1.000000
362	870	1.000000
370	388	1.000000
370	434	10.000000
374	393	1.000000
374	394	1.000000
375	387	1.000000
375	392	1.000000
375	485	1.000000
385	391	1.000000
385	591	1.000000
386	387	1.000000
386	394	1.000000
386	436	1.000000
387	393	1.000000
387	537	1.000000
387	579	1.000000
388	442	1.000000
388	449	1.000000
388	485	1.000000
388	492	1.000000
388	766	1.000000
388	867	1.000000
389	392	1.000000
389	444	1.000000
389	537	1.000000
391	392	1.000000
391	766	1.000000
391	869	1.000000
392	537	1.000000
392	598	1.000000
392	790	1.000000
392	855	1.000000
393	447	1.000000
393	730	1.000000
393	739	1.000000
394	635	1.000000
394	758	1.000000
397	501	7.000000
417	578	73.000000
421	537	1.000000
434	591	10.000000
434	598	10.000000
435	548	11.520000
435	649	11.520000
436	442	1.000000
442	443	1.000000
443	447	1.000000
444	870	1.000000
447	494	1.000000
447	635	1.000000
483	870	1.000000
495	509	168.000000
501	715	1.000000
537	758	1.000000
548	853	11.520000
579	758	1.000000
583	649	11.520000
586	715	1.000000
586	887	7.000000
589	685	20.000000
598	758	1.000000
620	644	73.000000
635	867	1.000000
649	853	12.000000
708	758	1.000000
715	817	1.000000
730	758	1.000000
733	873	1.000000
733	885	1.000000
767	793	7.764706
789	793	1.000000
