2	225	21.000000
2	241	21.000000
2	243	34.000000
4	822	49.000000
5	782	49.000000
7	243	34.000000
7	391	1.000000
7	392	13.000000
30	391	1.000000
30	869	13.000000
35	825	13.000000
38	729	1.000000
38	863	8.526316
40	215	1.000000
40	733	1.000000
59	490	13.000000
61	241	13.000000
61	444	13.000000
61	447	18.000000
61	452	18.000000
79	863	1.000000
90	93	13.000000
90	539	1.000000
90	642	13.000000
92	131	13.000000
92	153	13.000000
92	307	13.000000
92	378	13.000000
92	388	1.000000
92	393	13.000000
92	443	13.000000
93	99	13.000000
93	577	13.000000
94	269	13.000000
94	362	13.000000
99	153	13.000000
99	371	21.000000
99	497	25.000000
101	508	1.000000
104	223	1.000000
104	708	13.000000
131	705	13.000000
148	221	13.000000
148	679	13.000000
151	369	13.000000
151	766	13.000000
151	869	13.000000
153	235	13.000000
153	392	13.000000
155	307	13.000000
155	388	1.000000
187	438	49.000000
213	506	49.000000
213	677	49.000000
215	877	13.000000
221	387	13.000000
221	758	13.000000
223	293	1.000000
223	386	29.000000
223	537	13.000000
225	243	34.000000
225	374	13.000000
225	392	13.000000
225	571	13.000000
225	812	13.000000
235	289	13.000000
235	642	13.000000
235	790	13.000000
235	825	13.000000
236	391	1.000000
236	730	13.000000
236	733	1.000000
239	371	1.000000
239	387	13.000000
239	443	13.000000
239	705	1.000000
240	441	13.000000
241	441	13.000000
241	579	13.000000
243	442	13.000000
243	733	34.000000
244	387	13.000000
244	445	13.000000
244	825	13.000000
254	380	7.000000
255	530	49.000000
255	833	49.000000
259	307	13.000000
260	392	13.000000
260	436	13.000000
260	483	13.000000
260	705	13.000000
260	766	13.000000
269	289	13.000000
269	374	13.000000
269	711	13.000000
289	290	13.000000
289	392	13.000000
289	443	13.000000
289	483	13.000000
289	739	13.000000
289	831	13.000000
290	441	13.000000
290	812	13.000000
293	870	13.000000
294	441	13.000000
294	704	1.000000
307	593	13.000000
307	830	13.000000
307	831	13.000000
344	371	13.000000
344	553	13.000000
344	704	13.000000
344	708	13.000000
354	416	49.000000
354	677	49.000000
354	833	49.000000
356	416	49.000000
362	391	1.000000
362	730	13.000000
369	442	13.000000
371	553	13.000000
374	388	1.000000
374	704	13.000000
374	756	13.000000
374	869	13.000000
378	393	13.000000
378	730	13.000000
380	438	7.000000
380	828	49.000000
386	444	29.000000
386	451	29.000000
386	790	29.000000
387	393	13.000000
387	394	13.000000
387	436	13.000000
387	442	13.000000
388	442	1.000000
388	867	1.000000
389	447	13.000000
391	442	13.000000
392	394	13.000000
392	451	13.000000
392	705	13.000000
392	708	13.000000
393	451	13.000000
393	869	13.000000
394	436	13.000000
394	869	13.000000
394	870	13.000000
397	478	8.526316
397	722	8.526316
416	782	49.000000
436	451	13.000000
436	492	13.000000
436	733	1.000000
436	739	13.000000
438	833	49.000000
442	708	13.000000
443	537	13.000000
443	704	13.000000
444	867	13.000000
444	870	13.000000
447	679	13.000000
447	733	1.000000
451	704	13.000000
452	642	13.000000
452	711	13.000000
478	860	1.000000
483	758	13.000000
483	869	13.000000
490	492	13.000000
492	756	13.000000
492	812	13.000000
492	830	13.000000
497	739	1.000000
497	825	13.000000
506	629	49.000000
506	677	49.000000
537	756	13.000000
539	579	1.000000
553	593	13.000000
571	601	13.000000
571	705	13.000000
572	733	13.000000
572	812	13.000000
574	625	1.000000
593	711	13.000000
642	869	13.000000
677	782	49.000000
677	818	49.000000
705	867	13.000000
708	756	13.000000
708	831	34.000000
711	877	13.000000
758	867	13.000000
766	867	13.000000
782	833	49.000000
790	877	13.000000
