0	89	1.000000
0	151	1.000000
0	494	1.000000
0	733	13.000000
1	835	1.000000
2	38	143.000000
2	269	1.000000
2	379	143.000000
2	386	161.000000
2	393	143.000000
6	457	1.000000
15	310	1.000000
15	565	1.000000
17	622	153.000000
17	875	1.000000
38	104	143.000000
38	235	143.000000
38	289	1.000000
38	379	143.000000
38	387	13.000000
38	388	1.000000
38	456	143.000000
50	687	1.000000
50	704	1.000000
54	89	143.000000
54	105	143.000000
54	152	143.000000
54	451	143.000000
54	491	1.000000
61	235	143.000000
61	869	143.000000
64	521	143.000000
77	374	1.000000
77	494	1.000000
77	718	40.000000
89	312	1.000000
89	363	168.000000
89	392	39.000000
89	494	1.000000
92	243	168.000000
92	287	168.000000
92	289	168.000000
92	307	168.000000
92	391	168.000000
92	394	168.000000
92	441	168.000000
92	577	168.000000
93	739	168.000000
102	104	1.000000
102	318	1.000000
102	445	1.000000
102	761	1.000000
104	393	143.000000
104	869	143.000000
105	289	1.000000
105	394	168.000000
140	642	2.000000
140	835	2.000000
151	221	1.000000
151	243	143.000000
152	442	143.000000
152	849	1.000000
153	391	39.000000
153	636	1.000000
186	289	1.000000
186	591	1.000000
187	388	1.000000
187	491	1.000000
221	289	1.000000
221	708	48.000000
221	812	1.000000
224	237	166.005951
225	260	1.000000
225	289	1.000000
225	391	39.000000
225	418	143.000000
231	888	1.000000
232	451	39.000000
232	756	39.000000
235	239	143.000000
235	704	143.000000
235	730	143.000000
236	239	1.000000
236	393	143.000000
236	451	168.000000
236	739	168.000000
236	746	1.000000
239	260	1.000000
241	318	1.000000
241	571	1.000000
241	790	1.000000
241	886	1.000000
243	375	143.000000
243	387	13.000000
243	739	143.000000
258	391	39.000000
258	434	1.000000
260	394	168.000000
260	708	1.000000
269	442	143.000000
269	444	1.000000
269	451	1.000000
274	771	1.000000
287	444	1.000000
287	867	39.000000
289	636	1.000000
289	819	1.000000
291	310	1.000000
293	320	143.000000
293	394	168.000000
307	387	13.000000
307	389	4.000000
307	394	168.000000
307	456	4.000000
307	537	4.000000
312	746	1.000000
312	766	168.000000
320	456	1.000000
320	793	1.000000
325	434	53.000000
325	718	53.000000
326	783	1.000000
339	391	39.000000
363	867	168.000000
365	451	1.000000
365	456	1.000000
366	489	1.000000
374	388	1.000000
374	635	1.000000
374	705	1.000000
374	741	1.000000
375	456	1.000000
375	730	143.000000
379	426	1.000000
386	388	161.000000
386	391	161.000000
386	735	161.000000
386	869	161.000000
387	389	13.000000
387	391	13.000000
387	441	13.000000
387	635	13.000000
387	756	13.000000
388	392	1.000000
388	394	1.000000
388	537	1.000000
388	591	1.000000
389	812	1.000000
391	746	1.000000
392	635	39.000000
393	591	143.000000
394	537	168.000000
394	758	168.000000
418	677	1.000000
418	812	1.000000
434	577	1.000000
434	735	1.000000
441	442	143.000000
442	687	143.000000
442	812	143.000000
444	730	1.000000
444	739	168.000000
445	735	1.000000
447	741	39.000000
472	656	14.000000
491	704	1.000000
494	718	1.000000
537	635	1.000000
537	687	143.000000
537	819	1.000000
577	735	1.000000
577	867	1.000000
591	677	1.000000
636	677	1.000000
642	835	2.000000
642	875	2.000000
687	735	1.000000
687	758	1.000000
687	793	1.000000
687	886	1.000000
704	730	143.000000
705	718	11.000000
708	739	168.000000
730	886	143.000000
733	741	13.000000
733	746	13.000000
746	793	1.000000
758	790	40.000000
766	869	143.000000
790	869	143.000000
835	875	1.000000
