2	443	30.000000
2	557	30.000000
2	761	30.000000
2	832	30.000000
2	873	30.000000
7	38	30.000000
7	516	30.000000
7	704	30.000000
7	867	30.000000
38	186	30.000000
38	239	30.000000
38	386	30.000000
38	391	30.000000
38	436	30.000000
38	655	30.000000
38	831	30.000000
45	90	1.000000
45	212	1.000000
45	355	1.000000
45	529	1.000000
45	561	1.000000
45	700	1.000000
45	712	1.000000
45	884	1.000000
50	644	157.059525
53	209	1.000000
53	657	1.000000
54	292	30.000000
54	374	30.000000
54	388	30.000000
54	434	30.000000
54	557	30.000000
59	339	30.000000
59	387	30.000000
59	451	32.000000
60	249	1.000000
61	225	30.000000
61	307	30.000000
61	545	30.000000
61	635	30.000000
69	183	30.000000
69	434	30.000000
71	200	1.285714
71	624	2.571429
71	719	9.000000
71	837	1.000000
76	649	1.000000
82	149	30.000000
82	260	30.000000
82	516	30.000000
82	739	30.000000
89	375	30.000000
89	391	30.000000
89	445	30.000000
89	746	30.000000
90	170	1.000000
90	212	1.000000
90	237	1.000000
90	246	1.000000
90	649	1.000000
90	700	79.000000
92	148	30.000000
92	153	30.000000
92	243	30.000000
92	312	30.000000
92	387	30.000000
92	389	30.000000
92	394	30.000000
98	239	30.000000
98	869	30.000000
98	873	30.000000
101	386	30.000000
101	388	30.000000
102	389	30.000000
102	758	30.000000
106	550	30.000000
122	392	30.000000
122	411	30.000000
122	655	30.000000
124	391	30.000000
127	151	30.000000
127	494	30.000000
127	537	30.000000
139	209	1.000000
139	642	1.000000
139	657	1.000000
148	236	30.000000
148	391	30.000000
149	870	23.000000
151	451	32.000000
151	708	30.000000
151	832	30.000000
151	873	30.000000
153	183	30.000000
153	394	30.000000
154	239	30.000000
154	693	30.000000
158	392	30.000000
158	550	30.000000
158	557	30.000000
172	475	1.000000
183	386	30.000000
183	436	30.000000
183	442	30.000000
183	711	30.000000
186	362	30.000000
186	445	30.000000
192	209	1.000000
192	475	1.000000
200	883	1.000000
203	354	46.518986
203	827	49.000000
209	404	1.000000
209	642	1.000000
209	772	1.000000
211	457	3.000000
212	325	1.000000
223	244	30.000000
223	312	30.000000
223	550	30.000000
223	635	30.000000
223	708	30.000000
225	387	30.000000
225	711	30.000000
235	758	30.000000
236	386	30.000000
236	388	30.000000
237	789	1.000000
237	846	1.000000
239	289	30.000000
239	447	30.000000
239	515	30.000000
243	244	30.000000
243	289	30.000000
243	386	30.000000
243	442	30.000000
243	739	30.000000
246	481	1.000000
246	637	1.000000
246	700	79.000000
246	712	1.000000
246	839	1.000000
260	269	30.000000
260	375	30.000000
260	387	30.000000
260	447	30.000000
260	758	30.000000
269	307	30.000000
269	374	30.000000
269	559	30.000000
269	733	30.000000
272	677	9.000000
284	644	38.559525
288	354	1.000000
289	375	30.000000
289	388	30.000000
289	758	30.000000
289	873	30.000000
292	391	30.000000
301	442	30.000000
301	636	30.000000
307	411	30.000000
312	375	30.000000
312	387	30.000000
312	443	30.000000
312	704	30.000000
339	758	30.000000
354	833	1.000000
358	602	3.000000
362	759	30.000000
372	561	49.000000
372	615	2.848101
372	827	1.000000
374	593	30.000000
374	636	30.000000
375	387	30.000000
375	545	30.000000
375	873	30.000000
386	392	30.000000
386	394	30.000000
386	746	30.000000
387	389	30.000000
387	391	30.000000
387	392	30.000000
388	591	30.000000
388	635	30.000000
388	756	30.000000
389	537	30.000000
391	411	30.000000
392	693	30.000000
393	394	30.000000
393	421	30.000000
393	442	30.000000
393	559	30.000000
393	591	30.000000
393	869	30.000000
394	591	30.000000
394	831	30.000000
404	657	1.000000
421	436	30.000000
434	515	30.000000
434	545	30.000000
442	444	30.000000
442	559	30.000000
442	766	30.000000
443	444	30.000000
443	573	30.000000
443	593	30.000000
444	451	32.000000
444	756	30.000000
445	704	30.000000
447	766	30.000000
475	619	1.000000
481	789	1.000000
492	558	18.000000
494	756	30.000000
494	812	30.000000
494	832	30.000000
516	693	30.000000
516	761	30.000000
529	649	1.000000
557	733	30.000000
559	635	30.000000
559	882	30.000000
573	636	30.000000
573	820	30.000000
574	837	1.000000
591	756	30.000000
593	870	23.000000
608	758	30.000000
608	759	30.000000
608	860	30.000000
615	884	2.848101
618	686	167.000000
619	642	1.000000
624	837	1.000000
635	860	30.000000
636	756	30.000000
636	766	30.000000
637	649	1.000000
637	827	1.000000
637	871	1.000000
649	700	75.000000
649	846	1.000000
657	751	1.000000
677	837	1.000000
704	761	31.000000
708	758	30.000000
708	870	23.000000
711	733	30.000000
711	860	30.000000
712	827	1.000000
712	884	1.000000
739	882	30.000000
754	789	1.000000
759	867	30.000000
761	870	23.000000
766	867	30.000000
789	839	1.000000
789	884	1.000000
820	869	30.000000
827	846	1.000000
