0	89	1.000000
0	151	1.000000
0	494	1.000000
0	733	13.000000
2	38	143.000000
2	269	1.000000
2	379	143.000000
2	386	161.000000
2	393	143.000000
3	182	33.244446
3	543	8.800000
3	714	33.244446
9	438	33.244446
9	543	33.244446
19	148	1.000000
19	222	1.000000
19	453	1.000000
19	536	1.000000
19	590	1.000000
19	891	1.000000
33	614	1.000000
33	671	1.000000
33	856	1.000000
38	104	143.000000
38	235	143.000000
38	289	1.000000
38	379	143.000000
38	387	13.000000
38	388	1.000000
38	456	143.000000
46	252	1.000000
46	547	27.000000
50	687	1.000000
50	704	1.000000
54	89	143.000000
54	105	143.000000
54	152	143.000000
54	451	143.000000
54	491	1.000000
61	235	143.000000
61	869	143.000000
64	521	143.000000
77	374	1.000000
77	494	1.000000
77	718	40.000000
89	312	1.000000
89	363	168.000000
89	392	39.000000
89	494	1.000000
92	243	168.000000
92	287	168.000000
92	289	168.000000
92	307	168.000000
92	391	168.000000
92	394	168.000000
92	441	168.000000
92	577	168.000000
93	739	168.000000
102	104	1.000000
102	318	1.000000
102	445	1.000000
102	761	1.000000
104	393	143.000000
104	869	143.000000
105	289	1.000000
105	394	168.000000
116	182	1.000000
116	515	1.000000
128	680	1.000000
148	222	1.000000
148	590	1.000000
148	706	1.000000
151	221	1.000000
151	243	143.000000
152	442	143.000000
152	849	1.000000
153	391	39.000000
153	636	1.000000
182	505	44.000000
186	289	1.000000
186	591	1.000000
187	388	1.000000
187	491	1.000000
206	619	168.000000
221	289	1.000000
221	708	48.000000
221	812	1.000000
222	281	1.000000
222	453	1.000000
222	592	1.000000
222	891	1.000000
223	525	11.571428
225	260	1.000000
225	289	1.000000
225	391	39.000000
225	418	143.000000
232	451	39.000000
232	756	39.000000
234	765	1.000000
234	891	1.000000
235	239	143.000000
235	704	143.000000
235	730	143.000000
236	239	1.000000
236	393	143.000000
236	451	168.000000
236	739	168.000000
236	746	1.000000
239	260	1.000000
241	318	1.000000
241	571	1.000000
241	790	1.000000
241	886	1.000000
243	375	143.000000
243	387	13.000000
243	739	143.000000
252	396	11.571428
252	547	27.000000
258	391	39.000000
258	434	1.000000
260	394	168.000000
260	708	1.000000
264	670	23.000000
269	442	143.000000
269	444	1.000000
269	451	1.000000
272	455	15.257425
281	377	1.000000
281	453	1.000000
283	765	1.000000
283	897	1.000000
287	444	1.000000
287	867	39.000000
289	636	1.000000
289	819	1.000000
293	320	143.000000
293	394	168.000000
295	815	44.000000
302	828	168.000000
307	387	13.000000
307	389	4.000000
307	394	168.000000
307	456	4.000000
307	537	4.000000
312	746	1.000000
312	766	168.000000
320	456	1.000000
320	793	1.000000
324	470	1.000000
324	506	1.000000
324	671	1.000000
324	856	1.000000
325	434	53.000000
325	718	53.000000
339	391	39.000000
346	470	1.000000
346	614	1.000000
346	671	1.000000
346	778	1.000000
362	778	1.000000
363	867	168.000000
365	451	1.000000
365	456	1.000000
374	388	1.000000
374	635	1.000000
374	705	1.000000
374	741	1.000000
375	456	1.000000
375	730	143.000000
377	592	1.000000
377	768	1.000000
379	426	1.000000
386	388	161.000000
386	391	161.000000
386	735	161.000000
386	869	161.000000
387	389	13.000000
387	391	13.000000
387	441	13.000000
387	635	13.000000
387	756	13.000000
388	392	1.000000
388	394	1.000000
388	537	1.000000
388	591	1.000000
389	812	1.000000
391	746	1.000000
392	635	39.000000
393	591	143.000000
394	537	168.000000
394	758	168.000000
396	525	11.571428
418	677	1.000000
418	812	1.000000
420	592	1.000000
434	577	1.000000
434	735	1.000000
436	703	1.000000
438	714	33.244446
438	783	28.355556
441	442	143.000000
442	687	143.000000
442	812	143.000000
444	730	1.000000
444	739	168.000000
445	735	1.000000
447	741	39.000000
491	704	1.000000
494	718	1.000000
506	830	1.000000
515	700	31.288889
515	714	33.244446
537	635	1.000000
537	687	143.000000
537	819	1.000000
543	700	44.000000
543	715	33.244446
543	783	33.244446
547	584	11.571428
559	743	36.000000
559	894	1.000000
562	714	8.800000
562	783	34.222221
577	735	1.000000
577	867	1.000000
591	677	1.000000
614	755	1.000000
614	830	1.000000
614	856	1.000000
625	889	168.000000
636	677	1.000000
687	735	1.000000
687	758	1.000000
687	793	1.000000
687	886	1.000000
700	783	33.244446
704	730	143.000000
705	718	11.000000
706	897	1.000000
708	739	168.000000
714	715	33.244446
715	815	33.244446
730	886	143.000000
733	741	13.000000
733	746	13.000000
746	793	1.000000
758	790	40.000000
765	768	1.000000
766	869	143.000000
768	897	1.000000
778	830	1.000000
790	869	143.000000
