2	676	1.000000
2	790	14.000000
2	812	14.000000
2	853	14.000000
7	392	14.000000
7	853	14.000000
8	119	14.000000
8	391	14.000000
8	591	14.000000
22	105	14.000000
22	363	14.000000
22	443	14.000000
27	688	12.985507
32	709	11.130435
38	125	14.000000
38	387	14.000000
38	434	14.000000
38	467	14.000000
38	739	14.000000
38	756	14.000000
38	765	14.000000
44	89	14.000000
44	471	14.000000
44	486	14.000000
50	709	11.130435
54	339	14.000000
54	419	14.000000
54	636	14.000000
61	94	14.000000
61	269	23.000000
61	867	14.000000
82	359	14.000000
89	98	14.000000
89	443	14.000000
89	447	14.000000
89	582	14.000000
89	733	14.000000
89	867	14.000000
92	289	14.000000
92	394	14.000000
92	537	14.000000
92	635	14.000000
92	758	14.000000
92	790	14.000000
92	870	14.000000
94	119	14.000000
94	451	14.000000
94	636	14.000000
94	730	16.000000
97	494	14.000000
98	260	14.000000
98	312	14.000000
99	790	14.000000
104	148	14.000000
104	387	14.000000
104	442	14.000000
104	790	14.000000
105	582	14.000000
105	636	14.000000
116	443	14.000000
116	870	14.000000
125	289	14.000000
141	563	39.924530
148	219	14.000000
148	312	14.000000
152	442	14.000000
152	739	1.000000
161	297	11.130435
161	659	16.000000
161	783	16.000000
166	517	48.000000
166	647	1.000000
166	688	12.985507
166	892	1.000000
219	730	14.000000
219	790	14.000000
221	387	14.000000
221	812	14.000000
225	306	23.000000
225	655	23.000000
234	766	1.000000
235	391	14.000000
235	444	14.000000
235	445	14.000000
241	443	14.000000
241	483	14.000000
241	758	14.000000
241	766	1.000000
243	244	14.000000
243	312	14.000000
243	388	14.000000
243	394	14.000000
243	735	14.000000
243	739	14.000000
243	756	14.000000
243	761	14.000000
244	352	14.000000
260	483	14.000000
260	591	14.000000
260	655	14.000000
260	708	14.000000
260	805	14.000000
260	866	14.000000
269	373	23.000000
269	758	23.000000
269	766	1.000000
269	866	23.000000
289	307	14.000000
289	388	14.000000
289	391	14.000000
289	394	14.000000
289	582	14.000000
289	635	14.000000
294	756	14.000000
294	870	14.000000
297	484	11.130435
306	392	14.000000
306	471	14.000000
306	486	14.000000
306	765	14.000000
307	385	1.000000
307	387	14.000000
307	392	14.000000
307	483	1.000000
307	511	1.000000
312	386	14.000000
312	394	14.000000
324	394	1.000000
339	369	14.000000
339	444	14.000000
352	676	1.000000
352	766	1.000000
362	387	14.000000
362	388	14.000000
362	389	14.000000
362	394	1.000000
362	445	14.000000
362	471	14.000000
362	873	14.000000
363	379	14.000000
366	770	1.000000
369	761	14.000000
373	375	14.000000
373	427	14.000000
373	736	14.000000
373	869	14.000000
375	388	14.000000
375	392	14.000000
375	636	14.000000
379	708	14.000000
379	736	14.000000
385	739	1.000000
386	391	14.000000
386	444	14.000000
387	436	14.000000
387	442	14.000000
387	542	14.000000
387	758	14.000000
388	451	14.000000
389	394	1.000000
389	483	1.000000
389	765	14.000000
391	676	1.000000
391	739	14.000000
392	635	14.000000
392	869	14.000000
393	427	14.000000
393	442	14.000000
393	513	14.000000
393	542	14.000000
393	655	14.000000
394	445	1.000000
394	870	1.000000
419	443	14.000000
419	676	1.000000
427	447	14.000000
427	736	14.000000
434	436	14.000000
434	486	14.000000
434	494	14.000000
434	591	14.000000
434	761	14.000000
436	451	14.000000
442	445	14.000000
445	636	14.000000
447	593	14.000000
451	733	14.000000
472	729	11.130435
483	640	1.000000
483	812	14.000000
484	743	16.000000
494	870	14.000000
511	873	14.000000
517	729	48.000000
537	617	1.000000
537	635	1.000000
545	647	3.710145
545	709	7.652174
545	892	11.130435
572	783	13.681159
587	647	15.768116
587	743	11.130435
587	892	6.724638
591	640	14.000000
591	708	14.000000
593	713	14.000000
593	739	1.000000
617	867	14.000000
647	668	11.130435
647	688	11.130435
647	729	11.130435
668	783	11.130435
674	805	14.000000
676	790	1.000000
709	729	11.130435
709	783	16.000000
729	783	3.710145
733	756	14.000000
733	870	14.000000
733	873	14.000000
735	766	1.000000
736	812	14.000000
739	758	1.000000
743	783	11.130435
761	853	14.000000
869	870	14.000000
